#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1156,"Shine","PENTAGON",150,5B,80,2025-08-15,03:18,43,"k-pop","Positive",2018-09-22,74,41,0,79,0,0,-2,D#/E♭ Major,4,0a5F7plNlkw3Md03QrPlss,KRA391800013
1157,"주문 Mirotic - Live","TVXQ!",100,12A,85,2025-08-15,03:36,39,"k-pop","THE 4th WORLD TOUR 'Catch Me' LIVE ALBUM",2014-05-22,64,21,0,56,0,90,-4,C♯/D♭ Minor,4,2sX8TqQZIEwNHybyH3gXld,KRA301300564
1158,"Replay","SHINee",100,3B,78,2025-08-15,03:33,69,"k-pop","The SHINee World - The First Album",2008-08-28,72,18,0,59,0,10,-2,C♯/D♭ Major,4,1rp986nzkyAX1wFpxzbwlC,KRA300803086
1159,"LOVE SCENARIO - KR Ver.","iKON",118,9B,71,2025-08-15,03:29,53,"k-pop","RETURN (KR EDITION)",2018-01-27,81,33,0,76,0,20,-5,G Major,4,7M464M9FHtaBlMqSXoqsJK,KRA401800015
1160,"Attention","NewJeans",105,3A,65,2025-08-15,03:00,77,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,81,24,0,70,0,0,-4,A#/B♭ Minor,4,2pIUpMhHL6L9Z5lnKxJJr9,USA2P2230221
1161,"Shut Down","BLACKPINK",110,8B,66,2025-08-15,02:55,0,"k-pop","BORN PINK",2022-09-16,81,0,0,65,0,10,-6,C Major,3,1KQyxaQISEB799RlYRAO9V,KRA402200020
1162,"My My","SEVENTEEN",100,8B,88,2025-08-15,03:05,42,"k-pop","Heng:garae",2020-06-22,69,13,0,58,0,0,-3,C Major,4,7A85nyW5LJGseNKK3mYfvu,KRA872000006
1163,"MORE & MORE","TWICE",107,7B,84,2025-08-15,03:19,52,"k-pop","MORE & MORE",2020-06-01,74,3,0,56,0,10,-4,F Major,4,2bAAj29XGc4h1G4oEGYCmg,US5TA2000050
1164,"Into the I-LAND","IU",122,8B,93,2025-08-15,03:37,50,"k-pop, k-ballad","I-LAND Part.1 Signal Song",2020-06-19,52,14,0,31,10,10,-4,C Major,4,4YvtgtEH5E1pahZu9uzKRy,KRA382002102
1165,"LOVEADE","VIVIZ",114,3B,79,2025-08-15,03:38,40,"k-pop","The 2nd Mini Album 'Summer Vibe'",2022-07-06,80,1,0,75,10,0,-4,C♯/D♭ Major,4,1izYYHPd5sTQlVVe5YferR,KRA382206018
1166,"Kill This Love","BLACKPINK",132,10B,86,2025-08-16,03:09,71,"k-pop","Kill This Love",2019-04-05,74,32,0,58,20,30,-4,D Major,4,5GK7eDDTVz7CTge1wJrDQW,KRA401900005
1167,"BOOMBAYAH - KR Ver.","BLACKPINK",125,4A,85,2025-08-16,04:01,56,"k-pop","SQUARE TWO",2017-07-20,66,0,0,38,0,40,-3,F Minor,4,1qAPA8TooLVEqAZ58fhcrt,KRA401600169
1168,"How You Like That","BLACKPINK",130,1B,79,2025-08-16,03:00,70,"k-pop","THE ALBUM",2020-10-02,81,5,0,33,0,0,-4,B Major,4,6bvZRLLkBKkmgpBJTTj3QK,KRA402000111
1169,"Lovesick Girls","BLACKPINK",128,2B,73,2025-08-16,03:12,70,"k-pop","THE ALBUM",2020-10-02,66,1,0,41,0,10,-5,F#/G♭ Major,4,1GMufNnkKAnPLnqKJ5HHxW,KRA402000136
1170,"Shut Down","BLACKPINK",110,8B,66,2025-08-16,02:55,70,"k-pop","BORN PINK",2022-09-16,81,0,0,65,0,10,-6,C Major,3,6tCd8bPvYnceDG7W9M1RMk,KRA402200020
1171,"How You Like That - JP Ver.","BLACKPINK",130,1B,76,2025-08-16,03:00,44,"k-pop","How You Like That (JP Ver.)",2021-07-27,82,9,0,36,10,0,-4,B Major,4,3VrjgpzoorLGYfaOXaOXOT,JPPO02101159
1172,"Lovesick Girls - JP Ver.","BLACKPINK",128,2B,72,2025-08-16,03:12,44,"k-pop","Lovesick Girls (JP Ver.)",2021-07-13,65,1,0,35,0,10,-4,F#/G♭ Major,4,0UJRzax7oFLoK8Sb9IcPcm,JPPO02101161
1173,"BOOMBAYAH - Japanese Version","BLACKPINK",125,4A,87,2025-08-16,04:00,53,"k-pop","BLACKPINK IN YOUR AREA (Japanese Version)",2018-12-05,75,2,0,51,0,30,-2,F Minor,4,5nIjOnMbC0QDMrYFLGx0yV,JPB601702278
1174,"AS IF IT’S YOUR LAST - Japanese Version","BLACKPINK",125,4B,87,2025-08-16,03:32,49,"k-pop","BLACKPINK IN YOUR AREA (Japanese Version)",2018-12-05,77,13,0,53,0,0,-2,G#/A♭ Major,4,5DVgfulxeJZJYc8FseyfUf,JPB601702282
1175,"FANTASTIC BABY - Japanese ver.","BIGBANG",130,10A,83,2025-08-16,03:51,62,"k-pop","ALIVE",2012-03-28,72,0,0,43,0,0,-3,B Minor,4,26JeAi8xsSvLRoNsl9B8Js,JPB601211901
1176,"HARU HARU - KR Ver.","BIGBANG",126,2B,92,2025-08-16,04:16,52,"k-pop","Stand Up - 3rd Mini Album",2018-12-26,69,16,0,69,0,0,-5,F#/G♭ Major,4,5Jz2gbiZ4CL1MmNEPsqmY5,KRA341104530
1177,"黄昏ラビリンス","不破湊",200,1A,78,2025-10-08,03:09,36,"","Persona",2024-09-04,62,14,0,86,20,0,-5,G#/A♭ Minor,4,64J6lKDOigvLLLr0nJGzAl,JPY252400062
1178,"Cheshire - Japanese ver.","ITZY",99,9B,82,2025-10-21,03:03,29,"k-pop","RINGO",2023-10-18,78,29,0,71,0,50,-3,G Major,4,2juvJH4T65amvKeY7wTrjK,JPWP02370727
1179,"チェリボム","SILENT SIREN",95,2B,93,2025-11-10,04:02,55,"j-rock, j-pop","S",2016-03-02,63,0,0,84,0,30,-3,F#/G♭ Major,4,343QgBIgEHYO4HtDNsblkn,JPN901503100
1180,"八月の夜","SILENT SIREN",188,3B,93,2025-11-10,04:19,57,"j-rock, j-pop","S",2016-03-02,46,0,0,76,0,30,-4,C♯/D♭ Major,4,0nwBcHgGSsIYSUmFDywTIH,JPN901501520
1181,"milk boy","SILENT SIREN",97,3A,87,2025-11-10,03:55,54,"j-rock, j-pop","S",2016-03-02,61,0,0,88,0,30,-3,A#/B♭ Minor,4,5LSMazrndE283ttCAbsWdN,JPN901600110
1182,"ハピマリ","SILENT SIREN",152,12B,95,2025-11-10,04:58,29,"j-rock, j-pop","S",2016-03-02,57,6,0,82,0,20,-4,E Major,4,0Lmik8PXL8Ww7vncRZMeMn,JPN901501250
1183,"Love install","SILENT SIREN",160,10A,94,2025-11-10,03:44,22,"j-rock, j-pop","S",2016-03-02,55,1,11,72,10,40,-4,B Minor,4,6ZkNpVTyF2MSAkDeOWiknc,JPN901600120
1184,"hikari","SILENT SIREN",130,5B,82,2025-11-10,04:14,24,"j-rock, j-pop","S",2016-03-02,69,8,0,84,0,10,-4,D#/E♭ Major,4,3munOrCxvaxxIQ7z2TNJEC,JPN901502420
1185,"吉田さん","SILENT SIREN",95,11B,93,2025-11-10,03:32,32,"j-rock, j-pop","S",2016-03-02,60,0,0,82,0,0,-1,A Major,4,5tTC7RYxnE8HhCga6ZVCNX,JPN901600130
1186,"レイラ","SILENT SIREN",135,4A,84,2025-11-10,04:27,22,"j-rock, j-pop","S",2016-03-02,60,2,0,64,0,10,-2,F Minor,4,41OTfpTTf7RNEV2oLLWFQz,JPN901600140
1187,"alarm","SILENT SIREN",138,7B,79,2025-11-10,04:12,23,"j-rock, j-pop","S",2016-03-02,61,1,0,64,0,0,-4,F Major,4,7r1Iw5pkjxzP7gF5ldagBa,JPN901502410
1188,"nukumor","SILENT SIREN",160,9B,77,2025-11-10,05:32,21,"j-rock, j-pop","S",2016-03-02,54,5,0,57,0,10,-2,G Major,4,6c6fxvup5ssbxsJEI2LpSX,JPN901600150
1189,"C.A.F.E.","SILENT SIREN",120,6B,90,2025-11-10,03:34,23,"j-rock, j-pop","S",2016-03-02,63,1,0,90,0,20,-2,A#/B♭ Major,4,4aytuSfbW3hW1cK4xFjKQC,JPN901600160
1190,"スローモーニング","SILENT SIREN",95,12A,85,2025-11-10,03:56,50,"j-rock, j-pop","S",2016-03-02,57,0,0,78,0,10,-3,C♯/D♭ Minor,4,1YLp8V37gEGsOXcfnXvTqj,JPN901600170
1191,"secret base ~君がくれたもの~","SILENT SIREN",135,2B,69,2025-11-10,05:42,41,"j-rock, j-pop","S",2016-03-02,54,12,0,35,0,0,-5,F#/G♭ Major,4,4OePXpWxMU9CPbBILm4Rpi,JPN901501530
1192,"ありがとう (ASAHI x HARUTO Unit) - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",170,3B,92,2025-11-11,03:21,28,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,39,1,0,47,10,90,-6,C♯/D♭ Major,4,4ec08XucrmY07aMvv9AuQ8,JPB602308614
1193,"BEAUTIFUL - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",128,8B,79,2025-11-11,03:51,25,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,58,18,0,52,0,70,-6,C Major,4,1Z8irITHEIHpiOESTpEGo8,JPB602308623
1194,"Here I Stand - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",130,3B,89,2025-11-11,04:19,23,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,56,2,0,49,0,50,-6,C♯/D♭ Major,4,75v2tRDhpTzssI4sXAoGK5,JPB602308621
1195,"GOING CRAZY (Remix) + B.L.T (BLING LIKE THIS) (Remix) + ORANGE (Remix) - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE,FUTURE BOUNCE,Q,TRNC",135,10B,90,2025-11-11,08:07,32,"k-pop, latin hip hop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,46,5,0,44,0,50,-6,D Major,4,4wtCKLpsi8sV85uyTKlECb,JPB602308630
1196,"BANG BANG BANG - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",135,3B,94,2025-11-11,02:48,30,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,61,3,0,52,0,60,-5,C♯/D♭ Major,4,3YcyrGRmOzUAujtZVkao29,JPB602308618
1197,"DARARI - ROCK REMIX - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE,DEE.P",170,8B,89,2025-11-11,03:48,33,"k-pop, ","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,45,13,0,77,0,70,-6,C Major,4,728NGqvqcMp5WhBpqrjymi,JPB602308624
1198,"BFF (Best Friend Forever) - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",170,11B,92,2025-11-11,03:33,42,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,51,11,0,70,10,70,-6,A Major,4,48Gb4GOhh8FGtB74jy9y7Y,JPB602308629
1199,"HELLO - JP Ver.- TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",135,10B,89,2025-11-11,03:02,23,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,59,3,0,38,0,70,-6,D Major,3,6nrnqqCswnwn2VdHTdcKKp,JPB602308609
1200,"RHYTHM TA - REMIX -Rock Ver.- TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE,P.K",174,9B,94,2025-11-11,02:41,30,"k-pop, ","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,44,2,0,50,10,40,-6,G Major,4,1XafsGIvtS027z2nGX7C9N,JPB602308617
1201,"JIKJIN - JP Ver.- TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",130,9B,92,2025-11-11,03:53,25,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,62,1,0,31,0,70,-6,G Major,4,3f0nqmq26zsvTWyMQ17eqV,JPB602308601
1202,"MY TREASURE - JP Ver.- TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",108,2B,86,2025-11-11,03:26,22,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,63,25,0,64,0,20,-6,F#/G♭ Major,4,6kUkierl2uChy5oSXIn0OA,JPB602308620
1203,"B.L.T (BLING LIKE THIS) - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",128,9B,92,2025-11-11,03:21,23,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,61,6,0,66,10,50,-6,G Major,4,6gnNK32TOUpfPPU0eibmfv,JPB602308606
1204,"IT’S OKAY - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",144,10B,55,2025-11-11,03:38,24,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,55,32,0,34,0,40,-8,D Major,4,6azGhZeUIhNYkKwFYr1K1N,JPB602308608
1205,"オレンジ - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",130,3B,69,2025-11-11,04:19,26,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,68,11,0,51,0,70,-8,C♯/D♭ Major,4,1hT2ZMKeTqcVhdnbGpL3d7,JPB602308612
1206,"SLOWMOTION - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",166,8B,55,2025-11-11,03:00,23,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,49,11,0,46,0,40,-8,C Major,4,6pxoxLu1KWKwoLnmfXwutc,JPB602308607
1207,"DARARI - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",170,8B,70,2025-11-11,03:39,23,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,55,35,0,71,0,60,-7,C Major,4,1ZsoqPFGvH1jrRh8QqGW4F,JPB602308611
1208,"COME TO ME - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",105,1B,92,2025-11-11,03:25,25,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,72,18,0,74,0,60,-7,B Major,4,2q2gDhXfr7CfuUXEeHoUNp,JPB602308605
1209,"病 - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",118,1B,88,2025-11-11,03:30,25,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,64,24,0,70,0,90,-6,B Major,4,3B5YpW7q3A21IncGwh42FQ,JPB602308622
1210,"CLAP! - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",160,1A,93,2025-11-11,03:00,23,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,61,12,0,85,0,10,-6,G#/A♭ Minor,4,4hahIAi3x3THHG45Wdlhds,JPB602308610
1211,"I LOVE YOU - JP Ver.- TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",130,4B,87,2025-11-11,03:12,27,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,62,1,0,43,0,40,-6,G#/A♭ Major,4,3Dkf4jepWvqxbz7hz1u3lW,JPB602308603
1212,"U - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",116,1B,72,2025-11-11,02:48,22,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,74,21,0,65,0,70,-8,B Major,4,0WWyP2iHfFaSa1yBHZ5cqN,JPB602308619
1213,"HOLD IT IN - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",130,6B,57,2025-11-11,03:16,25,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,63,14,0,28,0,10,-8,A#/B♭ Major,4,65KNeawQ2mnP8WfmbgvmYw,JPB602308613
1214,"GOING CRAZY - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",125,1A,90,2025-11-11,03:48,26,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,63,5,0,53,0,70,-7,G#/A♭ Minor,4,1L1X2XHBWIxWPfbPuZu7JQ,JPB602308604
1215,"VolKno (CHOI HYUN SUK x YOSHI x HARUTO Unit) - TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",98,7B,91,2025-11-11,03:14,25,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,61,3,0,50,0,20,-6,F Major,4,4YRYXYjjrnBdurLOEeR6sI,JPB602308615
1216,"BOY - JP Ver.- TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",110,12A,89,2025-11-11,03:27,22,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,62,2,0,45,0,90,-6,C♯/D♭ Minor,4,2TZojAGvGDoXOUcEWvPMIl,JPB602308602
1217,"MOVE (T5) - JP Ver.","TREASURE",95,5A,60,2025-11-11,03:28,31,"k-pop","REBOOT (JP SPECIAL SELECTION)",2024-02-21,69,8,0,26,0,30,-6,C Minor,4,70HdE36ZRh49beIxo4ZVjA,JPB602303777
1218,"BONA BONA - JP Ver.","TREASURE",132,4A,65,2025-11-11,03:32,31,"k-pop","REBOOT (JP SPECIAL SELECTION)",2024-02-21,71,6,0,29,0,10,-5,F Minor,4,56cOc0aOPWC4JW8fUqh3LN,JPB602303577
1219,"B.O.M.B - JP Ver.","TREASURE",120,6A,82,2025-11-11,03:21,40,"k-pop","REBOOT (JP SPECIAL SELECTION)",2024-02-21,79,29,0,80,0,0,-4,G Minor,3,6PHO0SqJq2CYXMMfMN8QVa,JPB602400724
1220,"KING KONG","TREASURE",120,4A,81,2025-11-11,03:16,45,"k-pop","KING KONG",2024-05-28,76,2,0,76,0,30,-6,F Minor,4,3bkYcnN64tnIHRWwrF9X6r,KRA402400030
1221,"REVERSE","TREASURE",134,9B,87,2025-11-11,03:30,42,"k-pop","REVERSE",2024-07-27,67,4,0,46,0,30,-3,G Major,4,5KlKadHo3z2nuSpWZNgpj3,JPB602402481
1222,"REVERSE - Drama Edit","TREASURE",134,9B,87,2025-11-11,01:25,41,"k-pop","REVERSE (Drama Edit)",2024-07-10,70,2,0,67,0,30,-3,G Major,4,6vcNwgGAmINOsAznFM46SK,JPB602402482
1223,"KING KONG - JP Ver.","TREASURE",120,4A,81,2025-11-11,03:16,36,"k-pop","KING KONG / REVERSE",2024-08-19,75,2,0,79,0,30,-5,F Minor,4,6Q96nfYOcmF1ORjAn9uIhW,JPB602402480
1224,"REVERSE","TREASURE",134,9B,87,2025-11-11,03:30,30,"k-pop","KING KONG / REVERSE",2024-08-19,67,4,0,46,0,30,-3,G Major,4,0LmCMiWmWJ0RWG8RtyUKVr,JPB602402481
1225,"WAYO","BANG YEDAM",100,4B,36,2025-11-11,03:25,50,"","WAYO",2020-06-05,68,43,0,72,0,10,-7,G#/A♭ Major,4,0BOVjtn27VIF8Ph0CSIKyG,KRA402000109
1226,"LAST NIGHT","TREASURE",130,5B,67,2025-11-11,02:58,48,"k-pop","LAST NIGHT",2024-12-05,72,6,0,46,0,10,-5,D#/E♭ Major,4,0wj6YvMyjLLcGKJtG0GIRR,KRA402400074
1227,"MMM - Rock Ver. -JP Ver.- TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA","TREASURE",160,3B,94,2025-11-11,03:29,26,"k-pop","TREASURE JAPAN TOUR 2022-23 ~HELLO~ SPECIAL in KYOCERA DOME OSAKA",2023-12-06,54,1,0,47,10,60,-6,C♯/D♭ Major,4,3iEd0mTmjBWRm2l4McR0Mm,JPB602308616
1228,"KING KONG - 2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",120,3B,97,2025-11-11,03:17,26,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,63,10,0,42,0,90,-5,C♯/D♭ Major,4,5NqC8crHNXoihch1Hmvt5X,JPB602403537
1229,"BONA BONA - JP Ver. -2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",132,4A,89,2025-11-11,03:34,22,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,51,11,0,29,0,30,-5,F Minor,4,3xYJjG1pr0zge777xcw0s2,JPB602403538
1230,"HELLO - JP Ver. -2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",135,10B,92,2025-11-11,03:01,23,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,51,6,0,53,0,60,-4,D Major,4,79J2pb1uuzxGqipdPdBU2h,JPB602403539
1231,"B.O.M.B - JP Ver. -2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",120,6B,93,2025-11-11,03:20,24,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,61,36,0,59,0,50,-5,A#/B♭ Major,4,3PDThx9pVHCPfaPdUTy8gb,JPB602403540
1232,"Here I Stand - 2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",130,3B,86,2025-11-11,04:05,23,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,50,14,0,64,0,60,-5,C♯/D♭ Major,4,0bACew0JJ8sqq7E9QjdSVw,JPB602403541
1233,"DARARI - ROCK REMIX -2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",170,9B,96,2025-11-11,03:45,33,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,39,14,0,46,10,70,-4,G Major,4,2e5fMUeP3Kg9acT4PN6cIY,JPB602403542
1234,"LET IT BURN - 2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",128,12A,89,2025-11-11,03:30,25,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,54,24,0,60,0,10,-5,C♯/D♭ Minor,4,4EzkI0eBGYqh37hf0ezPGj,JPB602403543
1235,"REVERSE - 2024 TREASURE FAN MEETING~WONDERLAND~","TREASURE",134,9B,95,2025-11-11,03:39,25,"k-pop","2024 TREASURE FAN MEETING~WONDERLAND~",2024-11-06,53,21,0,31,10,50,-4,G Major,4,28CVxsKdALu83246B4PUEM,JPB602403544
1236,"BONA BONA - JP Ver. -2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",132,4B,93,2025-11-11,03:49,26,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,41,3,0,23,10,90,-6,G#/A♭ Major,4,5SmuZybKCGr1i4A7LOXmgx,JPB602403512
1237,"JIKJIN - JP Ver. -2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",130,9B,92,2025-11-11,03:20,25,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,52,6,0,38,10,90,-6,G Major,4,4RW7naiVElVrh8LW88LFEf,JPB602403513
1238,"BOY - JP Ver. -2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",110,11A,91,2025-11-11,03:21,26,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,55,0,0,47,0,30,-6,F#/G♭ Minor,4,4Sl7cGdadqeO2sMcEhxYaI,JPB602403514
1239,"HELLO - JP Ver. -2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",135,10B,92,2025-11-11,03:07,25,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,43,2,0,38,10,60,-6,D Major,4,5eP1Cq4fSBAY4R31zJexSb,JPB602403515
1240,"B.L.T (BLING LIKE THIS) - 2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",128,9B,92,2025-11-11,03:22,25,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,48,10,0,65,10,80,-6,G Major,4,0O3i7CNBaq09dQSSHsAOHM,JPB602403516
1241,"STUPID - 2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",133,1B,93,2025-11-11,03:07,27,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,44,6,0,57,0,60,-6,B Major,4,5bwLaRm4LOgZ3YewLAYxeA,JPB602403517
1242,"MOVE (T5) - 2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",95,6B,89,2025-11-11,04:04,26,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,43,6,0,19,0,80,-7,A#/B♭ Major,4,243vW3PmLDBWtzlMvgmrAB,JPB602403518
1243,"ありがとう (ASAHI x HARUTO Unit) - 2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",170,3B,87,2025-11-11,04:06,29,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,29,8,0,33,10,90,-6,C♯/D♭ Major,4,3HprjbbAL3NUKV66EaVsdw,JPB602403519
1244,"G.O.A.T (CHOI HYUN SUK × YOSHI × HARUTO Unit) - 2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",99,9B,98,2025-11-11,02:18,25,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,52,11,0,32,10,90,-6,G Major,4,4bmsWtPuisZNvweSmmNGuo,JPB602403520
1245,"VolKno (CHOI HYUN SUK x YOSHI x HARUTO Unit) - 2024 TREASURE TOUR REBOOT IN JAPAN","TREASURE",98,4A,97,2025-11-11,01:13,23,"k-pop","2024 TREASURE TOUR [REBOOT] IN JAPAN",2024-11-06,40,1,0,39,0,90,-5,F Minor,4,54ANVhRCoeClz6MY2DR22A,JPB602403521
