#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
37,"Bad Romance","Lady Gaga",119,8B,92,2023-11-01,04:54,87,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,71,0,0,-4,C Major,4,0SiywuOBRcynK0uKGWdCnn,USUM70918596
38,"There's Nothing Holdin' Me Back","Shawn Mendes",122,10A,81,2023-12-10,03:19,88,"","Illuminate (Deluxe)",2017-04-20,87,38,0,97,0,0,-4,B Minor,4,7JJmb5XwzOO8jgpou264Ml,USUM71702833
39,"Love You Like A Love Song","EQRIC,Bottle Flip",122,12A,88,2023-12-10,03:00,41,"slap house","Love You Like A Love Song",2020-07-24,69,11,0,50,0,20,-5,C♯/D♭ Minor,4,3wzvBEWGZEjibOSZm1Voac,QM42K2099123
40,"Va Va Voom","Nicki Minaj",127,4B,84,2023-12-21,03:03,74,"","Pink Friday ... Roman Reloaded (Deluxe)",2012-01-01,65,6,1,71,0,20,-3,G#/A♭ Major,4,2jATUzETZL49e6SywauZKE,USCM51200109
41,"Faster Car","Loving Caliber",131,2B,51,2023-12-27,03:47,23,"","Faster Car",2018-06-01,83,24,0,85,0,10,-9,F#/G♭ Major,4,0AwjterW50EgeELjOKOdUh,SE5Q51700756
42,"Love Story","Indila",96,3A,26,2023-12-30,05:16,81,"french pop","Mini World",2014-01-01,38,82,0,33,0,0,-12,A#/B♭ Minor,3,6nGeLlakfzlBcFdZXteDq7,FRUM71400048
43,"Angel of the Stage","Tryhardninja,Nina Zeitlin",107,10B,80,2024-01-06,03:35,0,"electro swing","Angel of the Stage",2017-05-22,74,31,0,70,0,0,-5,D Major,4,07GFs6lVi20IAkzxl90Q8a,QM2PV1719365
44,"Americano","Lady Gaga",128,3B,85,2024-01-17,04:06,67,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,61,0,0,34,0,40,-5,C♯/D♭ Major,4,1sRByD63uI8ZJAOSPDczXF,USUM71106446
45,"GMFU - Sped Up","ODECORE,Sassy Scene,Odetari,6arelyhuman",151,10B,90,2024-01-28,01:43,51,"hyperpop","XIII SORROWS (ODECORE MIX)",2023-09-18,64,0,76,56,0,10,-3,D Major,4,6AuTytxUckzE8l0MInxvFL,QZVFR2301517
46,"Ride","Sir Mix-A-Lot",129,2B,85,2024-01-29,03:36,70,"old school hip hop","Chief Boot Knocka",1994-01-01,92,1,0,90,10,0,-8,F#/G♭ Major,4,0R8bei2Q3U688hu4XEwMq3,USLIC0701161
47,"Call Me Maybe","Carly Rae Jepsen",120,9B,58,2024-01-30,03:13,85,"","Kiss",2012-01-01,78,1,0,66,0,10,-7,G Major,4,20I6sIOMTCkB6w7ryavxtO,CAB391100615
48,"I Really Like You","Carly Rae Jepsen",122,7B,81,2024-01-30,03:24,12,"","Emotion (Deluxe Expanded Edition)",2015-08-21,62,1,0,59,0,20,-6,F Major,4,2hHLbkatPwOOmrNxTiD41L,USUM71501431
49,"Glad You Came","The Wanted",127,6A,85,2024-01-30,03:17,79,"","Battleground (Deluxe Edition)",2011-01-01,72,3,0,45,0,10,-4,G Minor,4,5yDL13y5giogKs2fSNf7sj,GBUM71104495
50,"YMCA - Original Version 1978","Village People",127,2B,97,2024-02-05,04:46,66,"disco","YMCA",1978-01-01,72,6,0,73,10,10,-5,F#/G♭ Major,4,54OR1VDpfkBuOY5zZjhZAY,FR6V80878846
51,"Applause","Lady Gaga",140,6A,78,2026-02-14,03:32,80,"art pop, pop","ARTPOP",2013-11-11,67,3,0,74,0,10,-4,G Minor,4,5ka2ajep9OAvU5Sgduhiex,USUM71310271
52,"Rein raus","Rammstein",122,11B,86,2024-02-10,03:09,71,"industrial metal, metal, industrial rock, industrial","Mutter",2001-04-02,67,0,13,77,0,10,-5,A Major,4,4fPrxIohi60EZfNy2TlD44,DEN120100006
53,"Rasputin - Single Version","Boney M.",126,11A,72,2024-02-19,03:40,75,"disco","Fantastic Boney M.",1984-12-03,69,47,0,97,0,40,-13,F#/G♭ Minor,4,67hbP9PFQZrb4XZc3TzB0s,DED167800002
54,"Bark Like You Want It","Sir Mix-A-Lot",135,2B,83,2026-02-14,03:20,72,"old school hip hop","Return Of The Bumpasaurus",1996-01-01,95,0,0,82,20,30,-9,F#/G♭ Major,4,1TqmlXyMcCppD8v2OogDMR,USLIC0701179
55,"Out For Love","Daphne Rubin-Vega,Andrew Underberg,Sam Haft,Hazbin Hotel",125,8A,88,2024-02-21,01:30,67,"musicals, ","Hazbin Hotel (Original Soundtrack)",2024-02-02,76,2,0,97,10,20,-5,A Minor,4,3CAgZdCErAPdUBwFmaRyGA,QMB622401813
56,"Right Round","Flo Rida,Kesha",125,9B,67,2026-02-14,03:24,85,"","R.O.O.T.S. (Route of Overcoming the Struggle)",2009-03-23,72,1,0,71,0,20,-7,G Major,4,3GpbwCm3YxiWDvy29Uo3vP,USAT20900156
57,"Die Young","Kesha",128,12A,70,2024-02-25,03:31,82,"","Warrior (Expanded Edition)",2012-11-30,71,0,0,80,0,20,-5,C♯/D♭ Minor,4,7EQGXaVSyEDsCWKmUcfpLk,USRC11201008
58,"LoveGame","Lady Gaga",105,11A,68,2026-02-14,03:36,77,"art pop, pop","The Fame",2008-01-01,89,1,0,84,0,30,-6,F#/G♭ Minor,4,0eH2eHURaXUP15D8gQlfjx,USUM70824404
59,"Troublemaker (feat. Flo Rida)","Olly Murs,Flo Rida",106,5A,86,2024-02-25,03:05,76,"","Right Place Right Time (Expanded Edition)",2012-11-26,76,2,0,97,0,10,-4,C Minor,4,6s8nHXTJVqFjXE4yVZPDHR,GBARL1201891
60,"Gimme More","Britney Spears",113,10B,84,2024-02-25,04:11,86,"pop","Blackout",2007-10-25,79,25,0,38,0,0,-3,D Major,4,6ic8OlLUNEATToEFU3xmaH,USJI10700609
61,"Hey Baby (Speed Up) - Remix","Splice Records",150,12A,66,2024-02-27,02:54,0,"","Hey Baby (Speed Up) (Remix)",2022-12-27,54,4,0,86,10,30,-15,C♯/D♭ Minor,4,3gQfLm0ndKTryMW4oPhArh,ARIXB2209686
62,"Hey Baby (Drop It to the Floor) (feat. T-Pain)","Pitbull,T-Pain",128,3A,91,2026-02-14,03:54,83,"","Planet Pit (Deluxe Version)",2011-06-17,60,4,0,76,0,20,-3,A#/B♭ Minor,4,3rfhI32Il2hVRKDkuGeeen,USJAY1000153
63,"Firework","Katy Perry",124,4B,83,2026-02-14,03:47,71,"pop","Teenage Dream",2010-08-24,64,14,0,65,0,10,-5,G#/A♭ Major,4,1mXuMM6zjPgjL4asbBsgnt,USCA21001262
64,"Rolling in the Deep","Adele",105,4B,77,2024-02-27,03:48,82,"soft pop","21",2011-01-24,73,14,0,51,0,0,-5,G#/A♭ Major,4,4OSBTYWVwsQhGLF9NHvIbR,GBBKS1000335
65,"Give Me Everything (feat. Nayer)","Pitbull,AFROJACK,Ne-Yo,Nayer",129,4B,94,2024-02-27,04:12,90,"edm, big room, ","Planet Pit (Deluxe Version)",2011-06-17,67,19,0,53,10,30,-3,G#/A♭ Major,4,4QNpBfC0zvjKqPJcyqBy9W,USJAY1100032
66,"Sexy And I Know It","LMFAO",130,9B,86,2024-02-27,03:19,73,"","Sorry For Party Rocking",2011-01-01,71,10,0,80,30,10,-4,G Major,4,70Vdd1gx5tn84jkAU31ASv,USUM71108090
67,"Hands up! - Nightcore","6arelyhuman,kets4eki,Pixel Hood",164,9B,91,2024-02-28,02:05,0,"hyperpop, nightcore","Hands up! (Nightcore)",2023-02-27,51,0,0,72,0,20,-4,G Major,4,1qqEizepf7JPEQ5UQVP4Bh,QZES52368710
68,"Don't Stop The Music","Rihanna",123,11A,67,2024-03-02,04:27,87,"","Good Girl Gone Bad: Reloaded",2008-06-02,83,3,0,55,0,0,-6,F#/G♭ Minor,4,0ByMNEPAPpOR5H69DVrTNy,USUM70734700
69,"Hot N Cold","Katy Perry",132,9B,84,2026-02-14,03:40,80,"pop","One Of The Boys",2008-06-17,71,0,0,86,0,0,-4,G Major,4,0iGckQFyv6svOfAbAY9aWJ,USCA20802544
70,"Sofia","Alvaro Soler",128,10B,73,2024-03-02,03:30,73,"","Eterno Agosto",2016-07-15,69,11,0,91,0,20,-6,D Major,4,5vj59ONIVbyhcrI8ZSwoRo,DEUM71601055
71,"She's Crazy but She's Mine","Alex Sparrow",120,5A,76,2026-02-14,03:39,70,"","She's Crazy but She's Mine",2015-10-02,69,1,0,85,0,20,-3,C Minor,4,2p3QvyvrdHGntOeBwQNJQP,SE5Z21800101
72,"I Kissed a Boy","Jupither",130,2B,84,2024-03-02,02:56,36,"","I Kissed a Boy",2011-03-22,56,0,0,51,10,50,-3,F#/G♭ Major,4,3qj3nALu8VvPUcRdaZC80o,SELHC1100201
73,"I Kissed A Girl","Katy Perry",130,7B,76,2026-02-14,02:59,78,"pop","One Of The Boys",2008-06-17,70,0,0,70,0,10,-3,F Major,4,14iN3o8ptQ8cFVZTEmyQRV,USCA20801738
74,"How to Be a Heartbreaker","MARINA",140,10A,90,2026-02-14,03:41,72,"","Electra Heart (Deluxe)",2012-04-27,69,1,0,85,0,10,-5,B Minor,4,2sEk5R8ErGIFxbZ7rX6S2S,GBFFS1200077
75,"Breakin' Dishes","Rihanna",125,1A,67,2026-02-14,03:20,86,"","Good Girl Gone Bad: Reloaded",2008-06-02,80,0,0,88,0,0,-4,G#/A♭ Minor,4,46aZJc0z1HHHSFxaIRxYSP,USUM70734702
76,"Purple Girl (I'm Psycho)","EnchantedMob,Andrea Storm Kaden",100,9B,82,2024-03-14,04:03,53,"","Purple Girl (I'm Psycho)",2023-09-02,64,2,1,67,0,10,-5,G Major,4,1gH07IJaAPtPlXBQDefLl6,QZTAT2389420
77,"Hide Away (feat. Holly)","Synapson,Holly",114,12A,80,2026-02-14,02:55,51,"","Hide Away (feat. Holly)",2018-01-11,79,15,0,90,10,20,-5,C♯/D♭ Minor,4,7CGlcZqAnnKa25DcaKYpfY,FRZ041701486
78,"DICE AND ROLL","Odetari",120,6B,78,2024-03-31,02:00,1,"hyperpop","DICE AND ROLL",2024-03-20,78,2,12,39,0,10,-7,A#/B♭ Major,4,6yMGcFkUPJWW7Mwy5pY6GC,QZZ4J2400154
79,"EYES ON ME","asteria",143,10A,91,2024-03-31,01:56,2,"hyperpop","EYES ON ME",2024-03-06,37,0,1,48,0,60,-3,B Minor,4,4keoRXcdwFkP8OzuJQ3ScK,QZZ4J2400097
80,"WHAT YOU WANT!","asteria",132,2B,94,2024-03-31,02:02,34,"hyperpop","WHAT YOU WANT!",2023-12-01,46,0,0,79,20,10,-2,F#/G♭ Major,4,2efqgrEC6lsx3KTy1yhllR,QZWFH2379911
81,"よふかしのうた - Yofukashino Uta","Creepy Nuts",115,4A,98,2024-04-02,04:00,53,"anime, j-pop, j-rap","よふかしのうた",2019-08-07,74,15,0,93,10,30,-3,F Minor,4,1j6Agt1Sn2DjQ0NA33J3r2,JPU901803897
82,"LOOK DON'T TOUCH - Sped Up","ODECORE,Odetari,cade clair",135,10A,64,2024-04-04,02:08,43,"hyperpop, jersey club","LOOK DON'T TOUCH (STARE STARE STARE)",2023-07-06,64,11,27,56,0,10,-12,B Minor,4,3SIJtSQcIuJukZ2awP3EJq,QZVFR2301455
83,"Fireball (feat. John Ryan)","Pitbull,John Ryan",123,6B,93,2026-02-14,03:56,84,"","Globalization",2014-11-24,76,9,0,84,0,0,-5,A#/B♭ Major,4,4Y7XAxTANhu3lmnLAzhWJW,USRC11401783
84,"Follow The Leader","Wisin & Yandel,Jennifer Lopez",123,4A,88,2024-04-16,04:00,65,"reggaeton, urbano latino, ","Líderes",2012-01-01,81,3,0,38,10,30,-4,F Minor,4,2RMWA3mvD4nxBR1sGF7wRp,USUM71203456
85,"Fairytale","Alexander Rybak",108,7A,78,2026-02-14,03:02,74,"","Fairytale",2009-01-12,57,61,0,66,0,20,-5,D Minor,4,3MnAsEBBsEj86d03RgO4EM,NO23B0900001
86,"She Keeps Me Up","Nickelback",100,11B,61,2026-02-14,03:57,74,"post-grunge, rock","No Fixed Address",2014-11-17,77,1,0,79,0,0,-9,A Major,4,4AGbGF8JPcaH43eCMuANXG,USUG11401759
87,"Where Them Girls At (feat. Nicki Minaj & Flo Rida)","David Guetta,Flo Rida,Nicki Minaj",130,5B,88,2026-02-14,03:14,81,"edm, ","Nothing but the Beat (Ultimate Edition)",2012-12-07,67,6,0,55,0,20,-3,D#/E♭ Major,4,7ks6AZmFcm3Y6PGGxGSmlB,FRZID1100110
88,"Cannibal","Kesha",130,3B,68,2026-02-14,03:14,73,"","Cannibal (Expanded Edition)",2010-11-19,71,1,2,57,10,0,-5,C♯/D♭ Major,4,3JTMWdhcJPiegDSe7SvZS3,USRC11000876
89,"Kiss and Make Up","Dua Lipa,BLACKPINK",100,4B,73,2024-04-27,03:09,73,"pop, k-pop","Dua Lipa (Complete Edition)",2018-10-19,68,7,0,64,10,30,-4,G#/A♭ Major,4,7jr3iPu4O4bTCVwLMbdU2i,GBAHT1800505
90,"Shots","LMFAO,Lil Jon",128,3B,86,2026-02-14,03:42,73,"crunk","Party Rock",2009-01-01,83,1,0,21,0,10,-2,C♯/D♭ Major,4,1V4jC0vJ5525lEF1bFgPX2,USUM70972020
91,"Party Rock Anthem","LMFAO,Lauren Bennett,GoonRock",130,4A,74,2026-02-14,04:22,78,"","Sorry For Party Rocking",2011-01-01,75,2,0,36,10,20,-4,F Minor,4,7mitXLIMCflkhZiD34uEQI,USUM71100061
92,"How Deep Is Your Love","Calvin Harris,Disciples",122,10A,87,2024-05-10,03:32,80,"edm, house","How Deep Is Your Love",2015-07-17,74,4,0,34,0,30,-4,B Minor,4,22mek4IiqubGD9ctzxc69s,GBARL1500704
93,"S&M","Rihanna",128,3B,68,2024-05-13,04:03,75,"","Loud",2010-11-16,77,1,0,83,0,10,-5,C♯/D♭ Major,4,0C4ejWmOTMv8vuYj85mf8m,USUM71026591
94,"Womanizer","Britney Spears",139,1B,70,2024-05-17,03:44,83,"pop","Circus (Deluxe Version)",2008-12-02,72,7,0,24,0,0,-5,B Major,4,4fixebDZAVToLbUCuEloa2,USJI10800838
95,"Favorite","Isabel LaRosa",97,3A,65,2024-05-26,02:13,73,"","Favorite",2024-03-29,73,0,0,63,0,0,-5,A#/B♭ Minor,4,3QJsSWa0Xo8MfaRn1gr4Be,USRC12400507
96,"older","Isabel LaRosa",68,2A,51,2024-05-26,02:17,76,"","older",2023-09-15,47,8,0,42,0,0,-7,D#/E♭ Minor,4,75c2zaSdDBSX0A8Jyvm4fO,USRC12302056
97,"Where Have You Been","Rihanna",128,5A,85,2026-02-14,04:02,84,"","Talk That Talk",2011-11-18,72,0,2,44,0,20,-6,C Minor,4,5WQQIDU3HRaMyPkob8mpFb,USUM71118074
98,"Baby's On Fire","Die Antwoord",130,9A,84,2026-02-14,03:56,67,"","Ten$ion",2012-01-31,83,5,0,76,10,10,-4,E Minor,4,6mlGXuG5FmzcePHsMn6rIA,USCJ81100739
99,"The Water Is Fine","Chloe Ament",93,12A,45,2024-05-30,04:00,67,"","Daisies",2021-09-17,26,55,0,17,0,0,-10,C♯/D♭ Minor,4,3gS0VrWH2NyPGXYiFmcagd,QZMEM2109907
100,"Licky - Hervé Radio Edit","Larry Tee",126,9B,84,2026-02-14,02:56,50,"electroclash","Licky",2007-00-00,83,1,0,75,30,20,-4,G Major,4,47AJkANRAXUGcr4HBPfcqq,GBDLM0880005
101,"L'altra dimensione","Måneskin",111,4A,84,2024-06-09,02:06,68,"","Il ballo della vita",2018-10-26,72,52,0,54,0,20,-2,F Minor,4,36ONZ2CvV8KsLPapNPGTqa,ITB001800484
102,"How Long","Charlie Puth",110,12A,56,2024-06-09,03:20,79,"soft pop","Voicenotes",2018-05-11,85,21,0,81,0,0,-5,C♯/D♭ Minor,4,6wmAHw1szh5RCKSRjiXhPe,USAT21702278
103,"Thrift Shop (feat. Wanz)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Wanz",95,11A,53,2026-02-14,03:55,68,"g-funk, west coast hip hop","The Heist (Deluxe Edition)",2012-10-09,78,6,0,67,20,0,-7,F#/G♭ Minor,4,7bYZBVrnRfqeaPbhRyEvK3,GMM881200003
104,"Bon Appétit","Katy Perry,Migos",106,2B,80,2026-02-14,03:47,75,"pop, trap","Witness (Deluxe)",2017-06-09,80,13,0,53,0,20,-6,F#/G♭ Major,4,4rHmKlFRiFzabiVO6e9w2e,USUM71702488
105,"Blow","Kesha",120,10A,73,2024-07-04,03:39,82,"","Cannibal (Expanded Edition)",2010-11-19,75,0,0,81,0,0,-4,B Minor,4,3pYDZTJM2tVBUhIRifWVzI,USRC11000889
106,"Bubblegum Bitch","MARINA",158,5A,86,2026-02-14,02:34,81,"","Electra Heart (Deluxe)",2012-04-27,50,0,0,61,0,10,-5,C Minor,4,6IbnUaczZBT34DhaD6S18F,GBFFS1200008
107,"Only Girl (In The World)","Rihanna",126,10A,71,2026-02-14,03:55,89,"","Loud",2010-01-01,79,11,0,64,0,0,-4,B Minor,4,2ENexcMEMsYk0rVJigVD3i,USUM71023200
108,"In My Room","Insane Clown Posse",110,4B,75,2024-07-10,03:51,71,"horrorcore, rap rock","Hell's Pit",2004-08-31,84,9,0,75,30,90,-8,G#/A♭ Major,4,7jKHJoOij35nfpq6PYHlFH,US2X60400354
109,"PRETTY PLEASE","Dutch Melrose,benny mayne",122,9A,69,2024-07-11,02:46,72,"dark r&b, ","PRETTY PLEASE",2024-04-24,68,1,0,70,0,40,-6,E Minor,4,6kOdk29M8h6ZfHz4byVG0t,QZK6N2432063
110,"RUNRUNRUN","Dutch Melrose",133,11A,62,2024-07-11,02:20,77,"dark r&b","RUNRUNRUN",2022-03-25,54,2,0,53,0,40,-11,F#/G♭ Minor,4,3jwQt00cvkN57H6ZR75W2K,QZDA52279341
111,"Little Girl Gone","CHINCHILLA",160,12A,67,2024-07-12,03:08,73,"","Little Girl Gone",2023-09-01,71,18,0,50,20,0,-6,C♯/D♭ Minor,4,56rpEOCBATYItSa4yPksfe,GBGLW2300286
112,"Alibi (with Pabllo Vittar & Yseult)","Sevdaliza,Pabllo Vittar,Yseult",127,10A,75,2026-02-14,02:41,75,"brazilian pop, funk pop, tecnobrega, french r&b","Alibi (with Pabllo Vittar & Yseult)",2024-06-28,74,1,0,72,0,10,-5,B Minor,4,5496lks6V3fh1mZAB6IAap,NL47E2400004
113,"That's My Girl","Fifth Harmony",202,4A,85,2024-07-12,03:24,72,"","7/27 (Deluxe)",2016-05-27,60,4,0,61,10,30,-4,F Minor,4,2ACOWPLUe4A4KuQ5ioD2od,USSM11601117
114,"Sexy Bitch (feat. Akon)","David Guetta,Akon",130,10A,63,2026-02-14,03:15,70,"edm, ","One More Love",2011-08-05,81,8,0,80,0,10,-5,B Minor,4,0pBMFlAy7mQeUMQKaN4y8x,FRZID0900500
115,"Good Luck, Babe!","Chappell Roan",117,10A,58,2024-07-18,03:38,90,"","Good Luck, Babe!",2024-04-05,70,5,0,79,0,0,-6,B Minor,4,0WbMK4wrZ1wFSty9F7FCgu,USUG12401967
