#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
115,"I Will Give You Everything","JANNABI",136,9B,43,2021-01-21,03:32,0,"k-ballad, k-rock","[Vol.48] You Hee yul's Sketchbook : 26th Voice 'Sketchbook X Jannabi'",2020-02-29,57,31,0,32,0,30,-8,G Major,4,2pW1y2KEOrgSFJyzgU8LvZ,KRA382000547
116,"Sweet Nothings","So Soo Bin",120,9B,17,2021-01-21,03:26,0,"k-ballad","Sweet Nothings",2018-05-03,52,96,0,15,0,20,-12,G Major,3,5Qc8LOvPIZxQ6lNtPomYOV,KRF251800025
117,"Don′t Think Too Deep","O3ohn,Kim Chang Ki",80,12B,38,2021-01-22,03:05,12,"k-ballad, ","Folk Us Semi Final",2021-01-16,66,74,0,60,0,10,-11,E Major,3,2CVuhzFF8HtYAx1lUIdKrn,KRA492100033
118,"Blue Candle","Colde",128,11B,25,2021-01-25,03:18,0,"","idealism",2021-01-25,68,85,0,19,0,30,-11,A Major,3,1YsimHSre6MFvtrLgkIqtq,QM4TW2107829
119,"Not Going Anywhere - Berlin Friedrichs Bridge busking Version","Jukjae",98,1A,21,2021-02-22,03:41,0,"k-ballad","JTBC Begin Again3 Episode 8",2019-09-07,44,93,0,14,0,10,-12,G#/A♭ Minor,4,77I5aqQdrK1zTrqZMrRgwb,QZEKE1917225
120,"No More Encore","Broccoli, you too?",125,11A,49,2021-03-07,04:07,0,"k-rock, k-ballad","No More Encore",2016-05-03,66,10,0,72,0,10,-13,F#/G♭ Minor,4,6SEy5dZS7obqJ64sW7q4wZ,KRD141600004
121,"My Self In My Heart","Kwak Jin Eon",120,12B,37,2021-03-07,04:33,0,"k-ballad, soundtrack","My Mister (Original TV Soundtrack) Part 7",2018-05-10,46,65,0,20,0,20,-10,E Major,4,5pDKsOGLG8FFcymkJg0x9F,KRA491800377
122,"after the play is over - Remake Version","dosii",84,7B,37,2021-03-23,03:55,0,"","echo",2020-05-25,62,88,0,8,0,10,-7,F Major,4,6KReyo3D6L7iP0bOAcZZXb,KRMIM2011712
123,"Moving","Krr",80,12B,30,2021-03-23,03:22,39,"k-ballad","Moving",2020-06-14,74,84,0,46,0,40,-9,E Major,4,4jzNb4SziJCRL7K7dVimn7,KRMIM2014972
124,"Sleepless Rainy Night","IU",91,6B,46,2021-03-23,04:26,44,"k-pop, k-ballad","A flower bookmark, Pt. 2",2017-09-22,76,73,0,46,0,10,-8,A#/B♭ Major,4,546tamGotuR5Mhbe35ONAv,KRA381702217
125,"Rain","george",135,8B,34,2021-04-01,03:16,0,"k-ballad","[Vol.40] You Hee yul's Sketchbook 10th Anniversary Project : 20th Voice 'Sketchbook X george'",2019-11-23,44,87,0,13,0,30,-11,C Major,4,7ruHWh1EsTcTbs6ZZ4DScg,KRA381904929
126,"The letter","BIBI",142,2B,22,2021-04-11,04:27,32,"k-pop, k-rap","THE FAN 3ROUND Part.2",2019-01-05,39,92,0,24,0,10,-5,F#/G♭ Major,4,7nL9nTdhdC1FofPT6JUtG4,KRA381900052
127,"Sometimes (Prod. ROCOBERRY)","O.WHEN",130,8B,40,2021-05-04,03:14,0,"k-ballad, soundtrack","Traveler - Argentina Original Television Soundtrack Part.2",2020-02-22,62,78,0,17,0,10,-8,C Major,4,26MhXggmiKlkzVXiW0VnZY,KRA382000462
128,"I'm In Love","Colde",140,6B,33,2021-05-10,03:17,0,"","I'm In Love",2021-05-06,61,65,0,66,0,0,-9,A#/B♭ Major,4,5xv9DhjYckZoZwXifGrkQw,KRA252100595
129,"10월의 날씨 October Rain","10CM",136,8B,16,2021-05-28,04:15,0,"k-ballad, soundtrack","3.1",2015-10-10,57,86,0,38,0,10,-10,C Major,4,3lTJ5mNFRjawVcNQVAIboM,UK6821400580
130,"The Warmest Gift","So Soo Bin",97,11A,44,2021-06-06,04:55,0,"k-ballad","The Warmest Gift",2019-12-06,60,61,0,29,0,30,-6,F#/G♭ Minor,4,3q7ZRfyfgunSGUYsgpAMUH,KRA381905072
131,"An Ordinary Day","Jung Seung Hwan",71,5B,16,2021-06-16,04:34,45,"k-ballad, soundtrack","My Mister (Original Television Soundtrack), Pt. 3",2018-04-05,48,94,0,20,0,20,-15,D#/E♭ Major,3,2RzUXBM4M82BfsGriLx8mk,KRA491800293
132,"Rain and You","LEE MU JIN",136,9B,28,2021-06-23,04:22,56,"k-ballad","HOSPITAL PLAYLIST Season2, Pt. 1 (Original Television Soundtrack)",2021-06-18,52,78,0,24,0,10,-9,G Major,4,4ribiWWnI451QMRdOgByIP,KRA492100707
133,"Your Shampoo Scent In The Flowers - Ballad Version","Saya,Jae Yeon",140,3B,35,2021-06-28,04:46,0,"soundtrack, k-ballad","Be Melodramatic (Original Television Soundtrack), Pt. 7",2019-09-21,55,87,0,21,0,10,-8,C♯/D♭ Major,4,2cV7CjkFybJOy6R6qhgycS,KRA491900734
134,"You are raining all day long (with sunwoojunga)","Lee Sang Soon,sunwoojunga",93,1B,28,2021-08-20,04:58,0,"k-ballad","Leesangsoon",2021-06-04,79,90,2,40,0,10,-14,B Major,4,2qnNJ5KMpxIYbZ52HBFeWS,KRA382152074
135,"a particular thing (feat. Parc Jae Jung)","cott (콧),Parc Jae Jung",87,10B,47,2021-08-20,04:20,0,"k-rock, k-ballad","Rotary",2020-03-23,59,35,0,25,0,10,-6,D Major,4,3x6IXdBpJom0dv1duKE52F,KRMIM2005872
136,"Love is too easy","Lee Kang Seung 이강승",81,2B,23,2021-08-20,03:40,0,"","Korean Dream",2021-03-11,60,91,0,14,0,10,-13,F#/G♭ Major,4,746J6EfVG08PbAs8dIdO4L,KRMIM2108050
137,"Northwest side 48km","Lee Kang Seung 이강승",114,6A,29,2021-08-20,03:33,0,"","Korean Dream",2021-03-11,71,87,0,24,0,10,-12,G Minor,3,6P601OvvPWU6XbbC1Nh6Q7,KRMIM2108051
138,"Nevertheless","Night Off",122,7B,26,2021-08-24,03:32,50,"","Nevertheless, (Original Television Sound Track, Pt. 2)",2021-06-27,68,81,0,30,0,10,-9,F Major,4,6fG9JVdUx4Ttks3tDwQMRs,KRF702100145
139,"HYE","onthedal",130,8B,53,2021-08-24,04:07,0,"k-rock","HYE",2020-09-18,67,65,0,45,0,10,-7,C Major,4,5tx6Y6j4Q8MCdTOtVILLX5,KRMIM2026027
140,"A Walk","Yerin Baek",92,1B,13,2021-09-11,03:25,0,"k-ballad","Love, Yerin",2021-09-10,68,97,0,43,0,10,-15,B Major,4,07o59OvDiUuVpAbGNntwCy,KRMIM2135402
141,"Whenever","Yerin Baek",113,6B,18,2021-09-12,03:32,0,"k-ballad","Love, Yerin",2021-09-10,81,96,0,40,0,10,-9,A#/B♭ Major,4,2Cew0ywp4F00wLsN0txKdW,KRMIM2135397
142,"One another - 2020","We Are The Night",76,10B,48,2021-10-01,03:26,0,"k-rock","One another (2020)",2020-08-28,49,70,0,29,0,10,-7,D Major,4,47XU3vkc7Y8Mx1qHDvh0hh,KRMIM2023606
143,"Paul","HYUKOH",132,9B,18,2021-10-05,04:30,47,"k-rock, k-ballad","23",2017-04-24,41,95,1,36,0,10,-10,G Major,4,34I9xTKNDIOYqqfT43h3Mv,KRC081700011
144,"sweet decay 부패","Chasu",85,1B,38,2021-11-30,03:20,35,"","bury me instead",2021-07-07,48,41,0,11,0,30,-10,B Major,4,3hFQrbW6FUGYjfYG3Xsr1q,NO8WZ2107010
145,"Don't Tell Me It's Not Love","Lee So Ra",129,4B,18,2022-01-10,03:35,38,"k-ballad, k-pop","Don't Tell Me It's Not Love",2016-10-11,28,96,1,8,0,10,-12,G#/A♭ Major,3,4flt5lCu2uvdH6JnpLWlMP,KRNAR1603914
146,"A Walk Together","Kwak Jin Eon",81,9B,23,2022-01-10,03:40,27,"k-ballad, soundtrack","A Walk Together",2018-05-17,43,92,0,19,0,10,-11,G Major,4,62DDIzS1a4CZRyEzNbkCgR,KRA381705334
147,"Being Someone's Mind","Yebit",95,9B,21,2022-01-27,04:32,33,"k-ballad","Being Someone's Mind",2020-10-23,60,87,0,35,0,10,-10,G Major,3,5EFxoz2Ub0FHU33GpE9Eke,QZF452001910
148,"Shade (feat. HEN)","Hyun Su Seo,HEN",131,6B,15,2022-02-20,02:59,0,"k-ballad","Shade (feat. HEN)",2020-08-24,42,93,0,25,0,10,-12,A#/B♭ Major,4,2Mqpx34FPQQg3J1FFQeUHT,KRMIM2023362
149,"지친하루 (with 곽진언, 김필)","Yoon Jong Shin,Kwak Jin Eon,Kim Feel",125,8A,32,2022-02-24,04:35,0,"k-ballad, city pop, soundtrack","Monthly Project 2014 Yoon Jong Shin 행보 2014 윤종신",2015-01-16,56,86,0,27,0,10,-8,A Minor,4,46dxxReWwc0vVB6r5IVeGV,KRA491402566
150,"Mackerel","Lucid Fall",126,12B,21,2022-04-04,03:36,0,"indie r&b","Les Miserables",2009-12-10,56,87,0,39,0,10,-14,E Major,4,1bjDwKMQVXswxWuhHGmwzr,KRA900900074
151,"Still There, Still Here","Lucid Fall",95,2B,26,2022-04-04,03:32,27,"indie r&b","Someone, Somewhere",2015-12-15,56,91,0,44,0,10,-15,F#/G♭ Major,4,4EIZ5Op2lXZKADNmepUkJK,KRB471502107
152,"Night At The Border (Feat. Pudditorium)","Lucid Fall,Jeong-bum Kim",123,3B,11,2022-06-04,05:54,0,"indie r&b, ","Night At the Border",2007-11-15,54,89,84,38,0,10,-20,C♯/D♭ Major,4,1GptT3usaTUTjb4TNGUNDC,KRA382204942
153,"The loved one","Yerin Baek",118,9B,48,2022-06-27,03:54,0,"k-ballad","Pisces",2022-05-24,46,45,0,10,0,0,-8,G Major,4,31t6jN64Fweo6BmYcMFbg2,KRMIM2220052
154,"Maybe It’s Not Our Fault","Yerin Baek",192,7B,60,2022-06-27,03:53,0,"k-ballad","Our love is great",2019-03-18,31,76,0,63,0,10,-7,F Major,4,2xxAW1kGFSVCDdRVoryX8R,US5TA1900028
155,"Hachiko (Feat. Sion, Yescoba, Dayoung Ahn)","BIG Naughty,Sion,Yescoba,Ahn Dayoung",140,5B,36,2022-06-29,06:10,29,"k-rap, k-ballad, k-rock","NANGMAN",2022-06-09,43,88,0,21,0,10,-8,D#/E♭ Major,3,4MrCH9VqTyEKmeXQ7m6Geh,KRA382205626
156,"Restless","BIBI",90,7B,61,2022-07-26,04:27,0,"k-pop, k-rap","LISTEN 035 Restless",2020-02-02,57,38,0,30,0,10,-7,F Major,4,4AHNi316rl3KI3hKIsdxZe,KRA382000185
157,"Despite it all","Mingginyu",109,10B,9,2022-08-18,03:49,43,"k-ballad","Despite it all",2022-02-14,54,93,0,28,0,30,-10,D Major,4,7LLnHEOcFGPd0ACRIE6CtP,KSA012144389
158,"Kill Me","Bosudongcooler",75,8B,58,2022-11-18,04:02,0,"k-rock","Kill Me",2018-04-20,59,13,0,40,0,0,-7,C Major,4,7LmfRICcwf2WMFUfeyo4xz,KRNAR1804474
159,"Alone on Earth","qman(9.10000)",144,10B,43,2022-11-18,03:18,36,"","Alone on Earth",2021-10-03,52,22,1,57,0,40,-6,D Major,4,2n6CEJ4cyAtouDmJDwyj5E,KRE892100078
160,"The Legend of Pine Forest","Noridogam",194,10A,49,2022-11-18,02:07,0,"k-rock","Hidden Picture",2020-10-29,50,47,83,66,0,10,-9,B Minor,4,7AkXDiDaa26SqC9rHqDtoN,KRF272000016
161,"Under the blanket","qman(9.10000)",90,8B,49,2022-11-18,03:53,27,"","Alone on Earth",2021-10-03,36,82,32,30,0,30,-8,C Major,4,18cOoKlg6C2xOWkAYSAvoZ,KRE892100079
162,"Can't Love You Anymore (With OHHYUK)","IU,OHHYUK",66,8A,64,2022-12-03,03:15,49,"k-pop, k-ballad","Can't Love You Anymore",2017-04-07,61,56,0,65,30,20,-4,A Minor,4,4twllsTUoTAFxiVeq3bNjq,KRA381700734
163,"Somehow","Lee Yerin",172,11B,11,2022-12-10,02:54,26,"","Somehow",2019-11-09,28,92,0,8,0,10,-13,A Major,5,4qrp7djO0VkbBG1SCDxwoZ,KRE701900067
164,"in the bed","sunwoojunga",174,12B,44,2022-12-23,04:25,0,"k-ballad","in the bed",2021-01-05,27,92,0,29,0,10,-7,E Major,4,3WhLjQxdRYrI4JjmIEFnPe,KRF252000180
165,"Long time ago","BIBI",106,10B,42,2022-12-25,03:23,22,"k-pop, k-rap","THE FAN 1ROUND Part.1",2018-11-24,61,68,0,29,0,0,-5,D Major,3,4HTuOpF4smATh5XrlopZ8S,KRA381802045
166,"With a lot of exaggeration","Cloud koh",94,10B,45,2022-12-26,04:03,0,"k-ballad","With a lot of exaggeration",2021-03-04,41,87,0,63,0,0,-10,D Major,4,3aWDvd6J2p3jatGDkQwaN7,KRF252100009
167,"Dancing Alone","clo",177,8B,44,2023-01-12,03:00,47,"k-ballad","Dancing Alone",2021-06-11,52,82,0,56,0,10,-5,C Major,3,5TrNfJny1tWYsctyWwopDh,KRA492100698
168,"Regret","Kwak Jin Eon",127,4A,8,2023-01-22,04:42,15,"k-ballad, soundtrack","Go with me",2016-05-10,67,86,0,17,0,10,-13,F Minor,4,0PGx2B0ECLcr9jLIgCILCd,KRA381600901
169,"Gate of Eden","데이먼스 이어 Damons year",72,1B,25,2023-02-02,03:05,0,"k-ballad","HEADACHE.",2021-01-28,61,85,0,40,0,20,-11,B Major,4,3CrLS7YdJ6ny6oeVwmKA89,KRMIM2101720
170,"Yet With Love","Night Off",128,1A,37,2023-07-28,03:27,0,"","Yet With Love",2023-06-24,62,19,0,30,0,10,-9,G#/A♭ Minor,4,20an6DpOUfmaqJU4dyrH45,KRMIM2362967
171,"Sweetbitter","RIO",77,1B,8,2023-07-28,02:54,49,"","The Young Lover",2021-03-31,68,99,0,17,0,0,-15,B Major,4,11NREXvElBBK1AinDmyyAC,KRMIM2113227
172,"No place to hide","Car, the garden",139,6B,38,2023-07-28,03:39,35,"k-ballad","No place to hide",2021-11-07,50,62,0,17,0,10,-6,A#/B♭ Major,4,1tbpZiczlNwUtM7EoHNR1B,KRA382163487
173,"Bye Bye (Ditto X meenoi)","meenoi",123,9B,50,2023-11-13,03:44,10,"k-rap","Bye Bye (Ditto X meenoi)",2022-11-04,74,60,0,27,0,10,-7,G Major,4,7y7MaL5I1lYLqHgqoghZ4a,KRA382208327
174,"Lean On Me","Yerin Baek",126,11A,42,2023-11-13,03:30,40,"k-ballad","A-TEEN2 Part.1",2019-05-09,69,87,0,31,0,10,-7,F#/G♭ Minor,4,43IxBx4zsgELpVdMIAkkF0,KRA381901878
175,"if you love me (demo)","Colde",124,12B,29,2023-12-16,02:55,0,"","After Love",2023-12-08,71,90,0,41,0,20,-8,E Major,4,1CRuJYxiZ8ZFeBevh00MQv,KRA252302321
176,"Even Though You Said So Easily","So Soo Bin",79,3A,45,2024-01-07,03:09,37,"k-ballad","SingAgain3 - Battle of the Unknown, Ep.8 (From the JTBC TV Show)",2023-12-15,53,84,0,39,0,10,-6,A#/B♭ Minor,4,3OyVUNvdWAidJCXCg1bXG5,KRF702300273
177,"Meet me in dreams","Kwon Jin Ah",105,2B,31,2024-01-07,05:03,25,"k-ballad","Shape of me",2019-09-19,42,77,0,23,0,10,-10,F#/G♭ Major,4,5Ebx5o0W3NOplxgcxw4Kgb,KRA381904252
178,"Slow Dance","Damdamgugu",62,11A,34,2024-02-12,05:53,0,"","Slow Dance",2022-02-11,65,4,70,30,0,10,-9,F#/G♭ Minor,4,1umsp2gxKXllbDQ0OFUpye,KRMIM2203949
179,"Wings","jungumul",76,12B,38,2024-02-14,05:14,0,"","Wings",2022-11-29,71,68,1,31,0,0,-8,E Major,4,47et5AFhkrTp02ka8Gr0IA,KRNAR2232956
180,"Snow Blanket","Yebit",116,9B,35,2024-02-21,03:27,0,"k-ballad","Been",2023-12-28,58,86,1,18,0,30,-9,G Major,3,6TOJpU7DiZnzzncC0OCMQG,KSB022340004
181,"날 두고 가버린 것들","Kim Hyo Rin",90,3B,11,2024-02-21,03:32,0,"","제 32회 유재하 음악경연대회",2021-11-13,79,91,0,28,0,10,-17,C♯/D♭ Major,4,3gIQvcogUg0pneXSqTqqWQ,KRB921936116
182,"Memories More Than Love","O3ohn",115,7B,13,2024-03-22,03:19,10,"k-ballad","Folk Us Final",2021-01-23,57,93,0,29,0,10,-11,F Major,4,5tfqthnPCZYuYRLQWr6ngk,KRA492100108
183,"Rest","LEE MU JIN",124,10A,42,2024-03-22,03:40,40,"k-ballad","CASTAWAY DIVA OST Part.1",2023-10-28,43,49,0,14,0,30,-7,B Minor,4,6a2cutO8pmtSA9atoH041j,KRA382321318
184,"Rest - From  Soul ","Lee Juck,Yun Seokcheol",77,9B,22,2024-03-22,04:44,19,"k-ballad, ","Rest (From  Soul )",2021-01-11,62,98,0,15,0,10,-10,G Major,4,201xAZJpDfIZqcEKw34Qsy,USWD12099952
185,"Spring day","Kim Feelsun",128,12B,18,2024-04-29,02:42,0,"k-ballad","FEEL SUN",2022-01-30,57,90,0,36,0,10,-9,E Major,4,3wavu8N4ikJWifoQ0It4Pc,KRE112200021
186,"Yoonseul","Colde",60,12B,19,2024-04-29,02:34,0,"","Yoonseul",2024-04-26,53,86,57,28,0,0,-10,E Major,4,6nB4wOUWBnvAMJvHb8BNc5,KRA252400948
187,"The Possible (feat. Kim Sawol)","Broccoli, you too?,Kim Sawol",81,6B,44,2024-09-14,03:09,0,"k-rock, k-ballad","The early tropical nights",2021-12-24,69,64,23,33,0,20,-9,A#/B♭ Major,4,3lmE8CBRa28ITpkM8ewSpM,KRA382164308
188,"Reminiscence","Jung Kyung Ho",127,3B,18,2024-10-13,03:56,38,"k-ballad","HOSPITAL PLAYLIST Season2, Pt. 9 (Original Television Soundtrack)",2021-08-20,45,78,0,21,0,10,-11,C♯/D♭ Major,4,32noSNlGBJlVXPnfgP8fLt,KRA492100810
189,"message in a bottle","ZUNHOZOON",126,12B,39,2024-10-20,05:14,33,"k-ballad","zunhozoon (2016-2018)",2024-10-10,39,19,77,21,0,20,-14,E Major,4,4VtvkvThEGD3DGWqYr3YoS,KRMIM2465978
190,"사랑이 아닌 단어로 사랑을 말해요","siso",85,12B,43,2025-06-20,03:20,1,"k-ballad","사랑이 아닌 단어로 사랑을 말해요",2022-09-01,61,73,0,49,20,10,-10,E Major,4,7M23MDD63nF3DZ9TGSQuwC,KRD712200007
