#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
321,"Surprise","Chlöe",139,9A,74,2022-10-10,02:35,49,"","Surprise",2022-06-17,73,19,0,86,0,10,-4,E Minor,4,3xcapG4WdzvsER4g70MjKc,USSM12206063
322,"On The Way (feat. Mila J)","Jhené Aiko,Mila J",114,6A,44,2022-10-11,03:42,64,"r&b, ","Chilombo (Deluxe)",2020-07-17,57,76,0,66,20,10,-12,G Minor,4,423NhOTzoqgeaIJbrUzSoo,USUM72014232
323,"Go with It (feat. VIC MENSA)","The Internet,VIC MENSA",95,10A,65,2022-10-11,04:27,42,"alternative r&b, neo soul, ","Ego Death",2015-06-26,66,28,0,60,0,10,-9,B Minor,4,5cpB6MXX1RmdVHnTLcKtHC,USQX91500963
324,"No Frauds","Nicki Minaj,Drake,Lil Wayne",139,3B,56,2022-10-11,04:32,55,"rap, hip hop","No Frauds",2017-03-10,87,9,0,43,20,50,-7,C♯/D♭ Major,4,7KcGEssn7BnJdTgildK5y0,USCM51700014
325,"2AM","SZA",84,8A,27,2022-10-11,04:02,69,"r&b","Ctrl (Deluxe)",2022-06-09,50,44,0,39,40,10,-14,A Minor,4,3vZGtceCbJVh5aDT4XhE0p,USRC12202147
326,"Wild Side (feat. Cardi B)","Normani,Cardi B",110,11A,58,2022-10-11,03:29,62,"","Wild Side (feat. Cardi B)",2021-07-22,74,2,0,32,10,10,-7,F#/G♭ Minor,4,2vXgyN14LX2zl7JEASw242,USRC12101473
327,"For Me (feat. Blxst)","Pink Sweat$,Blxst",111,11A,37,2022-10-11,02:56,44,"","Pink Moon",2022-01-28,48,38,0,35,10,10,-12,F#/G♭ Minor,3,1ygoa1CXuHTSfYeVOtohp2,USAT22200454
328,"Need to Know","Doja Cat",130,3B,61,2022-10-11,03:30,81,"","Planet Her",2021-06-25,66,30,0,19,0,0,-7,C♯/D♭ Major,4,3Vi5XqYrmQgOYBajMWSvCi,USRC12101120
329,"any given sunday (feat. blxst)","Kehlani,Blxst",99,6A,50,2022-10-11,02:45,52,"","blue water road",2022-04-28,72,12,0,30,10,10,-8,G Minor,4,4gnrIW6VqlCxVbOSVE50zi,USAT22201508
330,"Guess","Lucky Daye",80,6A,63,2022-10-11,03:13,49,"","Candydrip",2022-03-10,38,45,0,37,40,0,-7,G Minor,4,51t119U9qFdDHorI8GpNPb,USRC12200566
331,"Call Me Every Day (feat. Wizkid)","Chris Brown,Wizkid",172,9A,63,2022-10-11,02:26,57,"r&b, afrobeats, afrobeat, afropop, azonto, afroswing, afro r&b, afropiano","Call Me Every Day (feat. Wizkid)",2022-06-17,73,12,0,77,10,10,-7,E Minor,4,7vVs4XCsQyGn1Au3drvo9Z,USRC12201904
332,"Know Love","Rex Orange County",120,4B,24,2022-10-12,04:01,0,"bedroom pop","Bcos U Will Never B Free",2016-11-07,42,54,0,19,0,10,-20,G#/A♭ Major,4,5UEURoNHyyLDFffVGCt07b,US23A1500305
333,"Feel","Sonder",132,11A,26,2022-10-12,03:52,66,"dark r&b, r&b","Into",2017-01-27,46,53,0,20,0,30,-15,F#/G♭ Minor,4,1uverlfbbG8InEPioAwB8y,QM24S1700176
334,"Runnin' Thru Lovers","Sabrina Claudio",140,3B,51,2022-10-12,04:28,36,"","Confidently Lost",2017-03-02,50,29,0,26,0,10,-10,C♯/D♭ Major,4,4JLvbX8iq3q6Ow08vFLeHY,USAT21700446
335,"Changes","H.E.R.",100,5A,33,2022-10-12,03:33,50,"r&b","H.E.R.",2017-10-20,67,35,0,21,0,0,-12,C Minor,4,6hSjs8T4KVAjGCkyw3sK2w,USRC11700631
336,"Eternal Sunshine","Jhené Aiko",148,10B,41,2022-10-12,03:30,58,"r&b","Souled Out (Deluxe)",2014-09-08,45,79,0,5,0,10,-11,D Major,4,3t844ssjXzE9M3SDtUxTI4,USUM71411883
337,"Insane","Summer Walker",162,5B,61,2022-10-12,03:09,58,"r&b","Still Over It",2021-11-05,39,63,0,35,30,10,-8,D#/E♭ Major,4,3pcxxaUxAMSfz2zgetHydD,USUM72118232
338,"Raindrops (feat. Flo Milli)","GoldLink,Flo Milli",140,8A,57,2022-10-12,02:33,36,"","HARAM!",2021-06-18,88,52,0,59,10,10,-7,A Minor,4,6XBkVK0XMeSkXyG6lN2QDk,USRC12003866
339,"Sky","Playboi Carti",140,10B,90,2022-10-12,03:13,80,"rage rap","Whole Lotta Red",2020-12-25,79,26,0,56,20,10,-4,D Major,4,29TPjc8wxfz4XMn21O7VsZ,USUM72024699
340,"Moon","Kanye West",162,7B,24,2022-10-12,02:36,70,"rap","Donda",2021-08-29,32,90,0,25,0,20,-10,F Major,4,7CC6UbCs4iGsePSzFxYxNn,USUM72116291
341,"Read My Mind","Lianne La Havas",94,9A,45,2022-10-12,04:48,49,"alternative r&b, soul, pop soul","Lianne La Havas",2020-07-17,65,15,0,44,0,30,-10,E Minor,4,18yYhT8fTVjFK9IBPiows6,GBAHT2000173
342,"Sweet Life","Frank Ocean",83,1B,56,2022-10-12,04:22,73,"","channel ORANGE",2012-07-10,48,23,0,80,10,0,-6,B Major,4,6MEDfjHxnVNcYmHe3mM6L2,USUM71207177
343,"On The Way","TWENTY88",130,12A,68,2022-10-12,03:23,50,"","TWENTY88",2016-04-01,65,9,0,33,30,20,-7,C♯/D♭ Minor,4,2TAf6ITyhwc9Z3MYb4tSYl,USUM71602796
344,"SCOOP (feat. Doja Cat)","Lil Nas X,Doja Cat",164,2B,53,2022-10-12,02:54,56,"","MONTERO",2021-09-17,84,4,0,58,10,10,-8,F#/G♭ Major,4,6bpq1jGkVz66Q3LYeoXdjZ,USSM12105734
345,"White Tee (with NO1-NOAH)","Summer Walker,NO1-NOAH",125,3B,37,2022-10-12,03:31,65,"r&b, trap soul","Life On Earth - EP",2020-07-10,79,74,0,34,10,10,-8,C♯/D♭ Major,4,5m0eMnsWwzgGsUxe1mhFYR,USUM72013570
346,"Happiness Over Everything (H.O.E.) (feat. Future & Miguel)","Jhené Aiko,Future,Miguel",135,12A,67,2022-10-12,03:08,51,"r&b, rap","Chilombo",2020-03-06,42,13,0,87,30,20,-8,C♯/D♭ Minor,4,2yUy5eFAFWAichjrySJWA2,USUM71923029
347,"OG Luv Kush pt.2","Kaiit",90,2B,37,2022-10-12,02:39,15,"","Live From Her Room",2018-09-14,77,10,4,26,30,10,-12,F#/G♭ Major,4,4aILgpaOkZRMioV0mMn8Xq,AUBEC1823373
348,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","Kali Uchis,Tyler, The Creator,Bootsy Collins",80,9A,66,2022-10-12,03:27,82,"funk","Isolation",2018-04-06,70,30,0,84,10,20,-7,E Minor,4,1otG6j1WHNvl9WgXLWkHTo,GBUM71706492
349,"Am I Wrong (feat. ScHoolboy Q)","Anderson .Paak,ScHoolboy Q",115,10A,80,2022-10-12,04:13,57,"","Malibu",2016-01-15,73,6,0,53,0,0,-7,B Minor,4,1UjyF6okUHhnVxaLV8ojsA,USUYG1088418
350,"Kiss Me More (feat. SZA)","Doja Cat,SZA",111,4B,71,2022-10-12,03:28,86,"r&b","Planet Her",2021-06-25,76,26,0,78,0,10,-3,G#/A♭ Major,4,3DarAbFujv6eYNliUTyqtz,USRC12100543
351,"Orbit - Live from Air Studios","Nao",95,9B,43,2022-10-12,03:54,32,"alternative r&b, uk r&b","Orbit (Live from Air Studios)",2019-04-05,54,39,0,19,0,10,-10,G Major,4,1zxG0496hjejtlxjz0AyDY,GBARL1900361
352,"obvious","Ariana Grande",160,8B,67,2022-10-12,02:26,62,"pop","Positions",2020-10-30,62,10,0,26,10,10,-5,C Major,4,0q85C1JiECyYIQthz1posA,USUM72020439
353,"III. Telegraph Ave. ( Oakland  by Lloyd)","Childish Gambino",130,4A,69,2022-10-12,03:30,0,"","Because the Internet",2013-12-10,50,16,3,60,20,10,-10,F Minor,4,0VXfZi7XhfJnuBvF6XiypU,USYAH1300222
354,"Childs Play (feat. Chance the Rapper)","SZA,Chance the Rapper",100,12A,34,2022-10-12,03:36,66,"r&b, ","Z",2014-04-08,76,78,0,22,0,10,-9,C♯/D♭ Minor,4,7GPstnufSTScEaw9dMxO9H,TCABW1406843
355,"Neu Roses (Transgressor's Song)","Daniel Caesar",69,8B,33,2022-10-12,03:01,1,"","Freudian",2017-08-25,54,93,0,29,0,60,-13,C Major,4,3SPfACAarZmNEF45erapCY,CADDS1700024
356,"Loner","Kali Uchis",120,12A,68,2022-10-12,03:32,14,"","Por Vida",2015-02-04,72,87,12,51,0,30,-6,C♯/D♭ Minor,4,6m6R6O2BOZDCNymhJ45spI,QM8DG1400271
357,"Insecure","Jazmine Sullivan,Bryson Tiller",89,6A,51,2022-10-12,03:38,57,"r&b, trap soul","Insecure",2017-08-04,51,54,0,65,30,10,-4,G Minor,4,360NCp4XoQ0sFi5jgu5Ww7,USRC11701426
358,"Self","Noname",92,5B,54,2022-10-12,01:34,0,"alternative r&b","Room 25",2018-09-14,81,85,0,81,20,10,-7,D#/E♭ Major,4,2kiCjjIJznzvPuSTtPPP4O,QM24S1834470
359,"Go Gina","SZA",80,11B,61,2022-10-12,02:41,64,"r&b","Ctrl",2017-06-09,60,80,0,46,10,30,-7,A Major,4,6Vmow8PuUaU7W1T2WWLZk2,USRC11701118
360,"To Die For","Sam Smith",172,8B,36,2022-10-12,03:13,58,"soft pop","To Die For",2020-02-14,48,83,0,31,0,10,-8,C Major,4,2ZTYlnhhV1UAReg7wIGolx,GBUM71906661
361,"Reality","Vladimir Cosma,Richard Sanderson",153,9B,43,2022-10-12,04:49,59,"","La boum (Bande originale du film de Claude Pinoteau)",2014-12-31,31,30,0,17,0,10,-9,G Major,4,1gci2QBGH5nzPWePv6ATom,NLF360801720
362,"Speechless (Full)","Naomi Scott",125,11A,49,2022-10-12,03:28,70,"","Aladdin (Original Motion Picture Soundtrack)",2019-05-22,47,47,0,23,0,10,-8,F#/G♭ Minor,4,0XPsOSYzDJZJArevQNm2AR,USWD11993077
363,"777","Bruno Mars,Anderson .Paak,Silk Sonic",102,3B,62,2022-10-12,02:45,64,"","An Evening With Silk Sonic",2021-11-12,84,0,0,89,0,30,-11,C♯/D♭ Major,4,2K6vUau7bnZUamjbRSOOvJ,USAT22106194
364,"YiPiYaY","Aminé",147,9B,59,2022-10-12,01:45,39,"","TWOPOINTFIVE",2021-11-05,86,10,0,46,10,0,-5,G Major,3,0tlM57cmnhLbHwxU8hGox4,QZLBC2100484
365,"Open Arms","PRETTYMUCH",140,10A,43,2022-10-12,03:06,44,"","Open Arms",2017-10-27,69,15,0,21,0,40,-6,B Minor,4,2jHDXNIbElEsxxPQ0EVspA,GBHMU1700081
366,"Pink Moon","Pink Sweat$",91,8B,23,2022-10-12,03:01,33,"","Pink Moon",2022-01-28,68,57,0,20,0,10,-13,C Major,4,3qi7uCg0ZOKF3txIfoRat5,USAT22200453
367,"Midnight River (feat. 6LACK)","Pink Sweat$,6LACK",172,12A,35,2022-10-12,03:04,45,"","Midnight River (feat. 6LACK)",2021-12-10,50,78,0,23,0,10,-9,C♯/D♭ Minor,4,5HphhcOuLFWBj9IghbrKJB,USAT22108131
368,"Better (feat. KIRBY)","Pink Sweat$,KIRBY",143,12A,47,2022-10-12,02:56,37,"alternative r&b","Pink Moon",2022-01-28,61,32,0,41,10,10,-7,C♯/D♭ Minor,4,0tB4VJwEODi9k500a6UoE9,USAT22200455
369,"Nothing Feels Better","Pink Sweat$",81,10B,40,2022-10-12,02:37,45,"","Nothing Feels Better",2021-10-22,77,28,0,56,0,0,-8,D Major,4,5tmxPmmXvgJPU7bIukFX8p,USAT22106142
370,"Spiritual","Pink Sweat$",169,5A,10,2022-10-12,03:18,29,"","Pink Moon",2022-01-28,27,89,0,9,0,10,-14,C Minor,4,2cPDPf26WK6W101jvUUWug,USAT22200458
371,"Consideration","Rihanna,SZA",145,6A,58,2022-10-12,02:41,72,"r&b","ANTI (Deluxe)",2016-01-28,89,4,0,79,0,0,-2,G Minor,4,6t90Z9XkdsHD8xMxro6KRP,QM5FT1600113
372,"All alright","Sigur Rós",132,10B,3,2022-10-12,06:17,31,"post-rock, dream pop","Með suð í eyrum við spilum endalaust",2008-06-20,32,96,58,8,0,10,-19,D Major,5,0u2vn9lTw6nhFK315OrQtE,GBKEE0800086
373,"4ever","Glen Check",96,3B,77,2022-10-12,03:32,0,"nu disco, french house, k-rock","4ever",2022-02-03,60,3,0,10,0,30,-6,C♯/D♭ Major,4,4RruzeifOuoFvZwziK2EuR,QMDA72162037
374,"double take","Dhruv",109,4B,44,2022-10-12,02:51,74,"","double take",2019-05-24,46,84,0,21,0,20,-11,G#/A♭ Major,4,47isJpIIO8m7BJEhiFhnaf,GBMJG1911043
375,"LOVE. FEAT. ZACARI.","Kendrick Lamar,Zacari",126,6B,59,2022-10-12,03:33,84,"hip hop, west coast hip hop, ","DAMN.",2017-04-14,80,26,0,78,0,10,-7,A#/B♭ Major,4,6PGoSes0D9eUDeeAafB2As,USUM71703088
376,"Under The Influence","Chris Brown",117,8A,56,2022-10-12,03:04,84,"r&b","Indigo (Extended)",2019-10-04,76,2,0,37,0,10,-9,A Minor,4,5IgjP7X4th6nMNDh4akUHb,USRC11902743
377,"Section (feat. Kehlani)","Ant Clemons,Kehlani",107,3B,56,2022-10-12,03:39,30,"","Section (feat. Kehlani)",2021-07-08,55,26,0,52,0,20,-9,C♯/D♭ Major,4,4yH6ia5y4gf7Nyvu9tOHkX,QMBZ92180779
378,"Late Night","Lucky Daye",99,2B,55,2022-10-12,03:57,28,"","Painted (Deluxe Edition)",2020-05-29,83,44,0,79,0,10,-7,F#/G♭ Major,4,3RVJS0IWqzCYPnZfgVWclT,USRC11802922
379,"Natural","GSoul",153,9A,32,2022-10-12,02:24,43,"k-rap","Natural",2021-12-02,52,84,0,24,0,30,-10,E Minor,4,0ACt3PP22HyKfpFIV6AQUW,KRA252102223
380,"Say You Love Me","Chris Brown,Young Thug",136,1B,46,2022-10-12,02:52,47,"r&b, rap, trap, melodic rap","Slime & B",2020-05-08,95,4,0,66,20,0,-9,B Major,4,4xrpNY9y0FZnxVznSwM4cw,USRC12001467
381,"cocoa (with Don Toliver)","Baby Keem,Don Toliver",154,8A,70,2022-10-12,03:49,54,"","The Melodic Blue",2021-09-10,82,4,0,57,10,0,-6,A Minor,4,3OEjvmEBRrdTYbbrkiXG8a,USSM12106866
382,"family ties (with Kendrick Lamar)","Baby Keem,Kendrick Lamar",134,3B,61,2022-10-12,04:12,82,"hip hop, west coast hip hop","The Melodic Blue",2021-09-10,71,1,0,14,30,20,-5,C♯/D♭ Major,4,3QFInJAm9eyaho5vBzxInN,USSM12105949
383,"range brothers (with Kendrick Lamar)","Baby Keem,Kendrick Lamar",122,10A,58,2022-10-12,05:16,61,"hip hop, west coast hip hop","The Melodic Blue",2021-09-10,67,0,0,14,20,10,-6,B Minor,4,0UTyLmkQgPOEIz95OVAJTR,USSM12106861
384,"Beat It","Michael Jackson",139,2A,71,2022-10-12,04:18,88,"","Thriller",1982-11-30,78,2,0,90,0,20,-9,D#/E♭ Minor,4,3BovdzfaX4jb5KFQwoPfAw,USSM19902990
385,"Scream","Michael Jackson,Janet Jackson",107,8B,94,2022-10-12,04:37,69,"new jack swing","HIStory - PAST, PRESENT AND FUTURE - BOOK I",1995-06-16,81,7,0,61,0,40,-7,C Major,4,4LD5dhQ3kqpqe14sGPDtBC,USSM19500006
386,"Baguetti (with JID & Kenny Beats)","Smino,JID,Kenny Beats",70,9B,51,2022-10-12,03:00,49,"","Baguetti (with JID & Kenny Beats)",2020-07-21,79,42,0,66,50,10,-10,G Major,4,3DcL8FXLA9iKwqnyj9POLt,USUG12001400
387,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky,Skepta",80,4A,57,2022-10-12,03:25,83,"rap, grime, uk grime","TESTING",2018-05-25,85,6,8,29,10,10,-8,F Minor,4,7ycWLEP1GsNjVvcjawXz3z,USRC11800930
388,"SexyBack (feat. Timbaland)","Justin Timberlake,Timbaland",117,6A,58,2022-10-12,04:02,87,"","FutureSex/LoveSounds",2006-09-12,97,6,0,96,0,0,-6,G Minor,4,0O45fw2L5vsWpdsOdXwNAR,USJI10600269
389,"Yeah! (feat. Lil Jon & Ludacris)","USHER,Lil Jon,Ludacris",105,10B,79,2022-10-12,04:10,88,"r&b, crunk, southern hip hop","Confessions (Expanded Edition)",2004-03-23,89,2,0,58,10,0,-5,D Major,4,5rb9QrpfcKFHM1EUbSIurX,USAR10301423
390,"Good Kisser","USHER",98,4A,78,2022-10-12,04:09,59,"r&b","Good Kisser",2014-05-05,64,38,0,83,10,10,-4,F Minor,4,3CX3WMBg6lzWk72bYL29vP,USRC11400650
391,"Locked out of Heaven","Bruno Mars",144,7B,70,2022-10-12,03:53,92,"","Unorthodox Jukebox",2012-12-07,73,5,0,87,0,30,-4,F Major,4,3w3y8KPTfNeOKPiqUTakBh,USAT21203287
392,"All Me (feat. Keyshia Cole)","Kehlani,Keyshia Cole",96,2A,73,2022-10-13,02:58,60,"r&b","All Me (feat. Keyshia Cole)",2019-12-23,42,23,0,59,0,20,-3,D#/E♭ Minor,4,3ucRKbRlikYHyoI17gfR0c,USAT21907227
393,"Out My Face","Bankroll Mafia,T.I.,Shad Da God,Young Thug,London Jae",104,12A,72,2022-10-13,03:27,29,"southern hip hop, rap, trap, melodic rap, ","Out My Face (feat. T.I., Shad Da God, Young Thug, London Jae) - Single",2016-01-02,76,6,0,30,0,60,-5,C♯/D♭ Minor,4,7Cdlsb04AIEXBtWKDLe6Ju,USUYG1089251
394,"Litty (feat. Tory Lanez)","Meek Mill,Sound M.O.B.,Tory Lanez",130,3A,70,2022-10-13,04:40,62,"rap, ","DC4",2016-10-28,59,5,0,28,0,30,-4,A#/B♭ Minor,4,5J5PXmMdQ2nh1lZOal8KmK,USAT21603037
395,"Go Legend (& Metro Boomin)","Big Sean,Metro Boomin,Travis Scott",150,12A,56,2022-10-13,04:28,51,"rap","Double Or Nothing (& Metro Boomin)",2017-12-08,66,2,0,25,0,10,-9,C♯/D♭ Minor,4,3wAI7MIQtTgwcRmwchPZBc,USUM71713224
396,"Wrong or Right","Kwabs",94,2B,66,2022-10-13,03:36,23,"","Wrong or Right EP",2014-02-04,75,46,0,36,10,10,-7,F#/G♭ Major,4,2dMFVLkc6fAtB0YcnZkddv,GBAHS1300567
397,"One Way (feat. T-Pain) - Bonus","6LACK,T-Pain",184,9A,41,2022-10-13,04:46,57,"","FREE 6LACK",2016-11-18,43,73,0,12,10,10,-9,E Minor,4,7HDpgbWMVzI8bEbdldw3cs,USUM71712794
398,"Firestone","Kygo,Conrad Sewell",114,10A,63,2022-10-13,04:31,81,"tropical house, ","Cloud Nine",2016-05-13,70,39,0,41,0,10,-7,B Minor,4,1I8tHoNBFTuoJAlh4hfVVE,SEBGA1400887
399,"Roll Some Mo","Lucky Daye",75,1B,51,2022-10-13,04:52,55,"","Painted",2019-05-24,39,26,4,36,0,10,-9,B Major,4,1sQBPGypjSgEgJZvD8u8ty,USRC11802921
400,"Rise","Trip Lee",140,9A,73,2022-10-13,03:19,30,"christian hip hop, christian, chinese hip hop","Rise",2014-10-27,65,63,0,35,20,20,-7,E Minor,4,2ZinOsrANpZhKkAjiA6PmN,QMTND1100469
401,"Lazarus","Trip Lee,Thi'sl",170,3B,74,2022-10-13,04:41,38,"christian hip hop, christian, chinese hip hop","Rise",2014-10-27,62,5,0,6,20,10,-7,C♯/D♭ Major,4,0fBApoXbVd8PhVmsSOuLqZ,QMTND1100479
402,"O.D.","Method Man",100,3B,51,2022-10-13,03:32,26,"east coast hip hop, old school hip hop, hip hop, hardcore hip hop","Def Jam Sessions, Vol. 1",2007-01-01,80,10,0,20,20,30,-6,C♯/D♭ Major,4,5uf8pDN8nALaKwv7pRbk8v,USUM70607458
403,"Best Friends","The Weeknd",90,9A,56,2022-10-13,02:43,63,"","Dawn FM",2022-01-06,74,44,0,53,10,30,-7,E Minor,4,1E5Xu8dur0fAjSP1VpVhAZ,USUG12106691
404,"Take My Breath","The Weeknd",121,4B,77,2022-10-13,05:39,72,"","Dawn FM",2022-01-06,70,1,0,35,0,20,-7,G#/A♭ Major,4,2vgUijXOTRMnWXDtvgMp2b,USUG12106684
405,"More Than Friends","24kGoldn",172,9B,86,2022-10-13,02:54,43,"","More Than Friends",2021-12-17,59,7,0,72,30,0,-5,G Major,4,7f6CYOMT6sXv35ZTJRtXtA,USQX92105743
406,"Moonlight","Ariana Grande",102,11B,41,2022-10-13,03:22,62,"pop","Dangerous Woman",2016-04-01,63,42,0,21,0,0,-7,A Major,3,5A7CwBNDUhvLWuSU5oJEh3,USUM71602106
407,"Midnight","OdIe",174,9B,83,2022-10-13,02:18,1,"","Broadcast",2021-06-04,61,2,92,23,0,10,-11,G Major,4,6J3qVVxEQshLZD0LnSijGA,QZMHK2030867
408,"No Time To Die","Billie Eilish",71,9A,22,2022-10-13,04:02,77,"","No Time To Die",2020-02-13,34,92,1,5,0,0,-13,E Minor,4,73SpzrcaHk0RQPFP73vqVR,USUM72002771
409,"There Will Never Be Another You - Vocal Version","Chet Baker",169,5B,11,2022-10-13,03:00,56,"jazz, cool jazz, vocal jazz, jazz ballads","Chet Baker Sings",1956-00-00,51,95,0,58,0,0,-16,D#/E♭ Major,3,2zPANzQTt5Nbkg0eBPb7HI,USBN28900068
410,"The Beach","GIVĒON",100,2A,51,2022-10-13,03:25,72,"r&b","TAKE TIME",2020-03-27,65,18,0,22,0,90,-10,D#/E♭ Minor,4,2Hd7uGbl8PX0IxyX59VFOg,USSM12001672
411,"Hit My Line","Logic",164,8A,79,2022-10-13,04:25,49,"","No Pressure",2020-07-24,62,14,0,68,10,40,-5,A Minor,4,24FR8mXTaiGZPrxnkf1kcP,USUM72014339
412,"Zack And Codeine","Post Malone",138,4A,82,2022-10-13,03:24,60,"","beerbongs & bentleys",2018-04-27,74,15,0,39,0,10,-5,F Minor,4,5lZZmityu9TAjNvSY6GLhR,USUM71805167
413,"2 Much","Justin Bieber",120,11B,44,2022-10-13,02:32,72,"","Justice",2021-03-19,58,59,0,17,0,30,-9,A Major,4,0oaY19dUwZimIgzn3ZZLZO,USUM72102628
414,"Overture/And All That Jazz","Catherine Zeta-Jones,Renée Zellweger,Taye Diggs",120,12A,60,2022-10-13,06:04,54,"musicals","Chicago - Music From The Miramax Motion Picture",2002-11-08,58,38,0,70,10,30,-7,C♯/D♭ Minor,4,3cGmUgp7hF5Eb8NyuEmtCA,USSM10213915
415,"It Don't Mean a Thing (If It Ain't Got That Swing)","Duke Ellington",107,5A,39,2022-10-13,03:09,39,"jazz, big band, swing music, cool jazz, jazz ballads","Ken Burns Jazz-Duke Ellington",2000-10-30,71,97,6,67,30,10,-11,C Minor,3,3FexBqEnmKPUttfXtwRDR6,USSM13200061
416,"Sunny","Stanley Turrentine",122,4A,46,2022-10-13,07:23,32,"hard bop, jazz, soul jazz, jazz ballads, cool jazz, bebop","The Spoiler",1996-01-01,56,52,1,70,0,0,-10,F Minor,4,5izUwBbaQqfpTm9eYKTYFf,USBN29600685
417,"SoulMate","Justin Timberlake",110,6A,78,2022-10-13,03:16,39,"","SoulMate",2018-07-03,77,2,0,45,0,10,-5,G Minor,4,4YLtrBhzjsI2LT6ybXQHeD,USRC11802710
418,"Japanese Denim","Daniel Caesar",124,5B,24,2022-10-13,04:30,6,"","Get You - Single",2016-10-21,71,9,0,35,0,0,-9,D#/E♭ Major,3,1boXOL0ua7N2iCOUVI1p9F,TCACR1690007
419,"Short Cruise","Raz",150,5A,46,2022-10-13,02:10,5,"pinoy hip hop, bisrock","Animated Words",2022-02-07,67,76,0,51,20,10,-14,C Minor,4,74R7NiZiTQhd9sW9ohIGcY,QZFZ62291748
420,"Easily","Bruno Major",119,6A,26,2022-10-13,03:30,67,"","A Song For Every Moon",2017-08-31,77,49,1,36,0,10,-9,G Minor,3,0RnxpSzxzwZgFQ0NahQr9K,GBKPL1674673
421,"Wavey (feat. Alika)","CLiQ,Alika",123,9B,77,2022-10-13,02:44,48,"","Wavey (feat. Alika)",2017-11-03,84,16,0,68,20,20,-6,G Major,4,5KvRFKrsapVHYNzoM7rDUw,GBARL1702029
422,"Undecided","Chris Brown",97,4A,61,2022-10-13,03:05,61,"r&b","Indigo",2019-06-28,41,29,0,49,10,20,-4,F Minor,4,58oryymPZNdtS2z8Une6NJ,USRC11803551
423,"Groovin'","Jeff Bernat",105,3A,50,2022-10-13,03:44,39,"","The Gentleman Approach",2011-12-01,85,56,0,90,0,10,-5,A#/B♭ Minor,4,3IsOOzLVNjyuJs1z2hZN0b,TCABC1112778
424,"Isn't She Lovely","Stevie Wonder",119,12A,69,2022-10-13,03:19,73,"motown, classic soul, soul","The Definitive Collection (Deluxe Edition)",2002-10-29,75,20,0,90,0,0,-9,C♯/D♭ Minor,4,3NlLmKBJozwoi0k03Feb1N,USMO19682655
425,"41","Ytiet",116,3B,33,2022-10-13,02:12,33,"","41",2020-08-22,86,18,0,60,0,10,-11,C♯/D♭ Major,5,6VBuuMGYskvpkK8V9zmJau,USUYG1329711
426,"Inside Out (feat. Griff)","Zedd,Griff",146,10B,68,2022-10-13,03:06,53,"edm, ","Inside Out (feat. Griff)",2020-10-23,64,17,0,40,0,10,-4,D Major,4,6IiCb4PCrDgqLuDWgHhFi7,USUM72019501
427,"Be the light","ONE OK ROCK",82,6B,88,2022-10-14,05:38,8,"j-rock, j-pop","JINSEI KAKETE BOKU WA",2013-03-06,45,1,0,42,0,0,-4,A#/B♭ Major,4,21hiz49utFR9rm3DxqsvzX,JPJ221200411
428,"DU DU DU (English ver)","TAN",118,2B,70,2022-11-11,03:36,27,"k-pop","LIMITED EDITION ‘1TAN’",2022-03-10,81,1,0,61,0,10,-4,F#/G♭ Major,4,0dQsjJm0yjr0QlECFUUCMd,KRA382203731
429,"Louder (English Ver)","TAN",112,8A,92,2022-11-11,03:18,13,"k-pop","W SERIES ‘2TAN’(wish ver)",2022-06-21,71,0,0,56,0,0,-3,A Minor,4,2XG8oRI48SmcSP1xSf2Y9E,KRA382205784
430,"Walking on the moon (English Ver)","TAN",153,2A,84,2022-11-11,03:37,10,"k-pop","W SERIES ‘2TAN’(we ver)",2022-07-26,58,11,0,71,10,10,-4,D#/E♭ Minor,4,57Sevy6erlnASHSEkHHjjm,KRA382206439
431,"Ballroom Extravaganza","DPR IAN",145,7B,77,2022-11-11,03:09,44,"k-rap","Ballroom Extravaganza",2022-07-26,51,11,0,41,0,10,-6,F Major,4,1KoAKmbSdx172NnEn6rV9F,QM6N22295910
432,"1 Shot","DPR IAN",170,10A,76,2022-11-11,02:24,51,"k-rap","Moodswings In To Order",2022-07-29,67,26,0,50,0,10,-6,B Minor,4,7I8fc2jrGKXtlWFYrV9ZIq,QM6N22250318
433,"Ribbon","DPR IAN",105,3A,66,2022-11-11,03:35,50,"k-rap","Moodswings In To Order",2022-07-29,79,13,0,58,0,10,-6,A#/B♭ Minor,4,2DRLpcA0XTBRt2T2IRUHJO,QM6N22250351
434,"YOU AGAINST YOURSELF","Ruel",178,2B,85,2022-11-21,02:26,37,"","YOU AGAINST YOURSELF",2022-08-17,47,4,0,63,0,10,-6,F#/G♭ Major,4,3Cozx0ZC9RjHOPhW8VOdXC,USRC12202405
435,"SOMEONE ELSE'S PROBLEM","Ruel",172,11B,51,2022-11-21,02:40,42,"","SOMEONE ELSE'S PROBLEM",2022-10-27,52,30,0,44,0,10,-6,A Major,4,3yaLVo3UBWXEy9FcHl8kOb,USRC12201318
