#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
681,"Culpable O No - Miénteme Como Siempre","Luis Miguel",70,8B,37,2025-08-20,03:57,79,"mariachi, bolero, latin pop, ranchera, villancicos","Busca Una Mujer",1988-11-25,54,4,0,25,0,0,-14,C Major,4,7BwxbmYFy0l3ROHDjV2c14,USWI18800034
682,"El Amar y el Querer","José José",66,8A,37,2025-08-20,03:54,78,"bolero, bacardi","Reencuentro",1977-05-07,42,75,0,17,0,10,-12,A Minor,4,7wUt1v2ddVqPayC8EKDp5P,MXF018800047
683,"Tu Misterioso Alguien","Miranda!",116,7B,79,2025-08-20,04:04,73,"latin pop","Miranda Es Imposible!",2009-07-25,67,3,0,68,0,10,-6,F Major,4,5BaWu0bYT7XPaIYyXJOZvJ,ARF840900708
684,"Cien años","Pedro Infante",104,9B,17,2025-08-20,03:32,70,"ranchera, mariachi, bolero, música mexicana","15 Inmortales de Pedro Infante",1998-00-00,55,91,0,61,0,10,-15,G Major,4,760r2LXNtMaHDKMQ5wkXbi,MXF160100062
685,"Deslocado","NAPA",76,2B,46,2025-08-24,02:59,75,"","Deslocado",2025-03-10,57,15,0,41,0,10,-8,F#/G♭ Major,4,31CsSZ9KlQmEu0JvWSkM3j,PTUM72500004
686,"Focus","Ariana Grande",100,2B,88,2025-08-25,03:31,68,"pop","Focus",2015-10-30,67,27,0,80,20,40,-6,F#/G♭ Major,4,1cdzfFjEbUbgTm5nv3FgXR,USUM71516960
687,"Confident","Justin Bieber,Chance the Rapper",134,4A,56,2025-08-25,04:08,92,"","Journals",2014-05-13,74,11,0,89,10,20,-5,F Minor,4,3JsydWaf2Ev4ehaLUjj3SY,USUM71319306
688,"Ladybug PV","^QueenRahana^",129,7B,62,2025-08-26,03:26,44,"","Ladybug PV",2022-10-08,64,30,0,55,0,10,-12,F Major,4,3ORAsGknc2ZpKRYdjXp7Jr,QZPLS2250887
689,"Tears","Sabrina Carpenter",113,8B,88,2025-08-29,02:40,88,"pop","Man’s Best Friend",2025-08-29,70,2,0,49,0,0,-5,C Major,4,42VUCXerQ5qTr4Qp6PhKo4,USUM72504355
690,"Gabriela","KATSEYE",146,9B,75,2025-08-29,03:17,91,"k-pop","Gabriela",2025-06-20,65,18,0,62,0,30,-5,G Major,4,1xOqGUkyxGQRdCvGpvWKmL,USUM72503465
691,"Golden Brown - Slowed Down Version","The Stranglers",157,5A,42,2025-09-02,04:08,82,"proto-punk, new wave","Golden Brown",1981-12-28,53,14,6,42,0,10,-13,C Minor,3,612bl0KHzyyxEhPzuMqM6e,GBAYE2500725
692,"The Dead Dance","Lady Gaga",123,9B,84,2025-09-05,03:48,75,"art pop, pop","The Dead Dance",2025-09-03,57,2,0,24,0,0,-5,G Major,4,3NFs3XUduzBfvc5Bx1gmzh,USUM72407034
693,"Milkshake","Kelis",113,3B,77,2025-09-13,03:02,75,"","Tasty",2003-01-01,88,1,3,76,0,20,-6,C♯/D♭ Major,4,26wpcLqBHEfOL00i1rdbun,USAR10301131
694,"Killshot","Magdalena Bay",99,9A,53,2025-09-19,03:56,71,"","A Little Rhythm and a Wicked Feeling",2020-03-13,73,0,0,37,0,0,-6,E Minor,4,0LJTfmgOMvlLd0u4HU9twm,QMBZ91920866
695,"Chicago","Michael Jackson",176,6A,76,2025-09-19,04:05,86,"","XSCAPE",2014-05-09,61,8,0,55,10,10,-3,G Minor,4,5BKKy9fIJL5uM9fz1SnqyP,USSM11401745
696,"make you mine","Madison Beer",123,11A,64,2025-09-19,03:41,76,"","make you mine",2024-02-09,53,22,1,49,0,20,-6,F#/G♭ Minor,4,48vIfHaK7by6x0T6ucpODL,USSM12400758
697,"Love You Like A Love Song","Selena Gomez & The Scene",117,12A,68,2025-09-19,03:08,85,"","When The Sun Goes Down",2011-01-01,86,8,0,92,0,0,-4,C♯/D♭ Minor,4,0laYHRpNTS6i8FXdupHkJ4,USHR11132668
698,"Meet Me Halfway","Black Eyed Peas",130,10A,63,2025-09-19,04:44,83,"","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]",2009-01-01,80,0,0,40,0,30,-7,B Minor,4,3F9ByoUqu31xU0I3G5xfVg,USUM70967700
699,"fantasmas","HUMBE",163,8B,39,2025-09-19,04:47,72,"","fantasmas",2023-11-17,34,62,0,33,0,20,-7,C Major,3,16OhThzklXn3xI3iNzcIus,MXH912300041
700,"Passing Memories - Genshin Impact's 4th Anniversary English Theme Song","HOYO-MiX,Faouzia",77,1B,50,2025-09-20,03:39,46,"soundtrack, ","Genshin Impact - Passing Memories",2024-09-28,21,46,0,16,0,10,-6,B Major,4,0Ny1hQdPAyNH57J6qbr9aq,DGA0L2460397
701,"Nobody’s Son","Sabrina Carpenter",174,10B,74,2025-09-20,03:02,85,"pop","Man’s Best Friend",2025-08-29,45,34,0,65,0,0,-5,D Major,4,4SRShYMtFIGgnOU7iBicMH,USUM72504443
702,"Lover Girl","Laufey",88,1B,45,2025-09-27,02:44,81,"","A Matter of Time",2025-08-22,66,84,0,90,10,0,-7,B Major,4,4nwjvcUjV7cexhwA40Bh5i,QM6N22553527
703,"When Did You Get Hot?","Sabrina Carpenter",89,7B,67,2025-09-27,02:25,87,"pop","Man’s Best Friend",2025-08-29,70,23,0,57,10,30,-5,F Major,4,0je57Uq5eTk1wrPzn9sWbl,USUM72504446
704,"The Road Not Taken - Genshin Impact Animated Short  The Road Not Taken  Original Soundtrack","HOYO-MiX,Aimer",127,11B,30,2025-10-04,02:30,44,"soundtrack, anime, j-pop, j-rock","Genshin Impact - The Road Not Taken (Original Game Soundtrack)",2024-05-25,38,76,0,24,0,10,-9,A Major,4,13ZiVkjad58eXSASbOFqwB,FRX872425085
705,"Get It Sexyy","Sexyy Red",145,4A,64,2025-10-15,02:28,73,"","In Sexyy We Trust",2024-05-24,81,10,0,53,20,10,-6,F Minor,4,6UmKnXmG7VmYqFnmSPOfRj,QZSYP2454435
706,"Lights Down Low (feat. Waka Flocka Flame)","Maejor,Waka Flocka Flame",155,6A,86,2025-10-15,03:06,77,"","Lights Down Low (feat. Waka Flocka Flame)",2012-03-23,72,7,0,67,0,0,-3,G Minor,4,0hkR93a0LriV2CQUhSXw3h,USRC11200140
707,"The Less I Know The Better","Tame Impala",117,12B,74,2025-10-15,03:36,91,"neo-psychedelic, indie","Currents",2015-07-17,64,1,1,79,0,10,-4,E Major,4,6K4t31amVTZDgR3sKmwUJJ,AUUM71500303
708,"You Know I'm No Good","Amy Winehouse",103,11B,50,2025-10-25,04:17,70,"","Back To Black (Deluxe Edition)",2006-00-00,69,1,0,80,0,0,-14,A Major,4,0DMRKqrpd0QO4RWiEdMib0,GBUM70603488
709,"Ayo Technology","50 Cent,Justin Timberlake,Timbaland",140,1A,78,2025-10-27,04:07,82,"old school hip hop, east coast hip hop, ","Curtis",2007-01-01,63,8,0,42,10,0,-5,G#/A♭ Minor,4,36Hwcla06Q5BCr59CL0sBp,USUM70735445
710,"HEAVY LOVE - Slowed & Reverbed","ODECORE,Odetari",100,3B,68,2025-10-27,02:46,61,"hyperpop","HEAVY LOVE (ODECORE MIX)",2025-02-11,30,1,0,4,0,30,-5,C♯/D♭ Major,4,4uEcFKhpIqp68PNNyZQlV8,QZZ4J2500050
711,"Me Mareo","Kidd Voodoo,JC Reyes",100,8A,38,2025-10-31,02:48,73,"reggaeton chileno, chilean trap, ","Me Mareo",2025-06-19,79,25,0,91,0,10,-9,A Minor,4,0F1svfSx95E3qDBySn719G,QMBZ92544193
712,"Revolú","Rvfv",96,4B,85,2025-10-31,03:20,62,"flamenco urbano, flamenco","Revolú",2025-08-08,72,21,0,64,0,0,-5,G#/A♭ Major,4,0PLEcRTmhL9By2KMTqLbzz,ES75E2509658
713,"QLOO*","Young Cister,Kreamly",118,4A,79,2025-10-31,02:26,81,"chilean trap, reggaeton chileno, chilean mambo","QLOO*",2025-05-22,71,29,0,66,10,30,-5,F Minor,4,2mdrVnxEnPR6iFijakkxQS,CLPP22500021
714,"De las 2 (feat. Bad Bunny & Arcángel)","Trap Capos,Noriel,Bad Bunny,Arcángel",120,1A,70,2025-11-01,04:20,80,"trap latino, trap, dembow, reggaeton, latin, urbano latino","Trap Capos II",2018-04-13,74,71,0,41,10,0,-5,G#/A♭ Minor,4,4DS7HoqrKq1dDjeYOKBlu9,USSD11800083
715,"Talento","Yan Block,Panda Black",140,9B,65,2025-11-01,02:30,83,"","Talento",2025-09-18,71,51,0,73,0,10,-8,G Major,4,7sChwC2NZjGc2Kdni3hlDg,QMDA72575168
716,"St. Tropez Party Girl","Steeeh",91,1B,62,2025-11-13,03:34,35,"","St. Tropez Party Girl",2023-06-13,69,3,3,64,0,10,-10,B Major,4,3BRVR4UGI25iFoypCZYmNf,QZTAS2231809
717,"My Endeavour","Ruby Roberts",176,8B,82,2025-11-27,04:05,60,"","My Endeavour",2025-07-23,42,6,0,42,0,30,-5,C Major,3,0Kf2FvTEVMj94zMNEF3zKN,GXGNZ2500004
718,"The Fate of Ophelia","Taylor Swift",124,7B,60,2025-11-25,03:46,96,"","The Life of a Showgirl",2025-10-03,73,27,0,52,0,10,-5,F Major,4,53iuhJlwXhSER5J2IYYv1W,USUG12506436
719,"Fame is a Gun","Addison Rae",138,2A,40,2025-11-15,03:03,88,"","Addison",2025-06-06,69,17,0,41,0,10,-7,D#/E♭ Minor,4,7B3BwNecBhKvNwSMOOl7Gk,USSM12501572
720,"Diet Pepsi","Addison Rae",150,6B,56,2025-11-15,02:49,81,"","Addison",2025-06-06,67,50,1,82,0,10,-7,A#/B♭ Major,4,6ouhsRJ7gExB7LCYjITk4Y,USSM12405456
721,"Aquamarine","Addison Rae",112,6A,83,2025-11-15,02:42,71,"","Addison",2025-06-06,57,8,3,69,0,10,-8,G Minor,4,3kDO0ttXrVCWbKCS3sQeC1,USSM12406242
722,"lacy","Olivia Rodrigo",78,5B,37,2025-11-21,02:57,82,"","GUTS",2023-09-08,40,82,0,43,0,10,-8,D#/E♭ Major,4,6QT6j7rKt7Vk3IuV2AUO9W,USUG12304095
723,"Creep","Radiohead",92,9B,43,2025-11-19,03:58,93,"art rock, alternative rock","Pablo Honey",1993-02-22,52,1,0,10,0,10,-10,G Major,4,70LcF31zb1H0PyJoS1Sx1r,GBAYE9200070
724,"I can't do this (Super Slowed)","K3NT4!",184,10B,95,2025-12-19,03:38,57,"","I can't do this (Remixes)",2023-09-15,36,71,84,10,10,20,-3,D Major,4,6WxyHppTx0Mn48dSF4AfoZ,QM3DF2295293
725,"Feel Good Inc.","Gorillaz,De La Soul",139,2B,71,2025-11-26,03:42,91,"jazz rap, east coast hip hop","Demon Days",2005-05-23,82,1,0,77,10,60,-7,F#/G♭ Major,4,0d28khcov6AiegSCpG5TuT,GBAYE0500172
726,"Writing on the Wall","Will Stetson",204,12A,51,2025-11-26,04:32,60,"vocaloid","Writing on the Wall",2023-09-23,32,37,0,46,0,20,-9,C♯/D♭ Minor,3,5rxbkKhHOLYTRe066svNMI,QZTAZ2306840
727,"Good Luck, Babe!","Chappell Roan",117,10A,58,2025-11-29,03:38,90,"","Good Luck, Babe!",2024-04-05,70,5,0,79,0,0,-6,B Minor,4,0WbMK4wrZ1wFSty9F7FCgu,USUG12401967
728,"Everything Is Romantic","Orchestra Club",75,5A,52,2025-11-27,02:21,76,"","Everything Is Romantic",2025-10-22,24,8,19,6,0,30,-6,C Minor,1,7250RSp7sakMDZoeXuywlx,QT6E62511218
729,"Sparks","Coldplay",103,3B,27,2025-12-17,03:47,90,"","Parachutes",2000-07-10,37,75,5,17,0,10,-11,C♯/D♭ Major,3,7D0RhFcb3CrfPuTJ0obrod,GBAYE0000569
730,"SPECIALZ","King Gnu",117,11A,89,2025-12-03,03:53,72,"j-pop, anime, j-rock","THE GREATEST UNKNOWN",2023-11-29,56,6,0,60,0,30,-5,F#/G♭ Minor,4,5oQpH1uuZte4axR411rIlN,JPU902304724
731,"青のすみか","Tatsuya Kitani",152,3B,89,2025-12-03,03:16,69,"anime, j-pop, j-rock","ROUNDABOUT",2024-01-10,48,1,0,65,20,30,-5,C♯/D♭ Major,4,3zbKiko8V3u2yn1RcT8xBZ,JPU902302107
732,"LOST IN PARADISE","ALI,AKLO",122,11A,92,2025-12-03,05:28,65,"anime, j-pop, j-rap, j-r&b","MUSIC WORLD",2023-01-25,65,9,0,75,0,0,-4,F#/G♭ Minor,4,7ywfu5Bo7wKZW2WMwLpSOg,JPU902002384
733,"Claw Marks","panicbaby",78,5A,37,2025-12-17,02:35,61,"","Claw Marks",2025-07-22,44,51,0,27,0,10,-11,C Minor,4,6QsXgv4TR4luZN0omMH5Di,DEZC62505003
734,"La Perla","ROSALÍA,Yahritza Y Su Esencia",147,12B,34,2025-12-15,03:15,87,"latin, sad sierreño, música mexicana","LUX",2025-11-07,65,91,0,43,0,10,-6,E Major,3,4oVO4fGNRRvEn0CRuFO4qv,USSM12504035
735,"Snowman","Sia",105,3B,52,2025-12-17,02:45,76,"","Everyday Is Christmas (Deluxe Edition)",2018-11-01,72,43,0,34,0,0,-6,C♯/D♭ Major,3,7uoFMmxln0GPXQ0AcCBXRq,USAT21704212
736,"Summer Wine","Namocuk",67,9B,65,2025-11-22,04:55,0,"","Violets",2006-10-29,31,52,0,50,0,70,-11,G Major,4,53z2sJ2CAXg4Aj8P2pioik,QZTAW2223147
737,"Because Of You","Miss Rey",144,5A,30,2025-11-22,04:25,0,"","Because Of You",2022-09-07,67,80,0,44,0,0,-10,C Minor,3,6MIGlDrGY7HmA3vljoxzFE,QZNWV2264670
738,"No One Noticed","The Marías",98,9B,34,2025-12-17,03:56,90,"bedroom pop","Submarine",2024-05-31,71,55,8,46,0,10,-11,G Major,4,3siwsiaEoU4Kuuc9WKMUy5,USAT22307579
739,"Hotel Room","FLVCKKA,Sleezy O,Maury",95,1A,80,2025-12-19,02:53,71,"neoperreo, reggaeton mexa","Hotel Room",2025-09-05,84,10,0,84,0,20,-5,G#/A♭ Minor,4,7sSDJUkOWcNyDMPs8Epg6t,QT5M22515856
740,"From The Start","Laufey",81,3B,34,2025-12-23,02:49,88,"","Bewitched",2023-09-08,55,89,0,83,0,10,-10,C♯/D♭ Major,4,43iIQbw5hx986dUEZbr3eN,QMDA62312093
741,"ANYTHING BUT LOVE","Tate McRae",148,3B,73,2025-12-29,02:27,79,"","SO CLOSE TO WHAT??? (deluxe)",2025-11-21,62,24,0,53,0,30,-5,C♯/D♭ Major,4,66tlRqExpkn4kRyuxelzs5,USRC12502272
742,"Dardos","Romeo Santos,Prince Royce",127,7B,73,2026-01-02,04:03,88,"bachata, latin","Better Late Than Never",2025-11-28,74,22,0,66,0,10,-5,F Major,4,5SudOD9R1Of6CsJVWZy6CQ,USSD12500703
743,"Music To Watch Boys To","Lana Del Rey",132,12A,49,2026-01-04,04:50,75,"","Honeymoon",2015-09-18,40,71,0,13,0,20,-8,C♯/D♭ Minor,4,34rRFl0bz9PocxWuO2ca5J,GBUM71502979
744,"LOQUITA","JC Reyes,Slayter",120,8A,73,2026-01-15,02:30,72,"","LOQUITA",2025-11-05,78,42,0,68,10,40,-5,A Minor,4,0Jep4PtPjGk8IIrAP4W8Rz,BK4DA2556458
745,"LOKENECESITAS","SAIKO,Omar Courtz",180,6A,86,2026-01-15,03:20,64,"","LOKENECESITAS",2025-06-12,41,4,0,57,0,10,-2,G Minor,4,58DGexVv1NdVbkiudUNi1Z,USQX92503267
746,"locket theme","Madison Beer",130,10B,41,2026-01-16,01:28,63,"","locket",2026-01-16,47,70,0,26,0,40,-6,D Major,4,7jTivrWVYkjTXUS9DnUOfK,USSM12503871
747,"bad enough","Madison Beer",136,5B,59,2026-01-16,03:42,71,"","locket",2026-01-16,50,17,0,22,0,30,-6,D#/E♭ Major,4,01aNqddaggrPJYUIdRApRD,USSM12503873
748,"bittersweet","Madison Beer",110,7B,62,2026-01-16,03:22,77,"","locket",2026-01-16,63,74,0,18,0,20,-7,F Major,4,6vDVu9IM9s8L8XMQ1c1Yti,USSM12503876
749,"YSL","8belial,yyy891,JOHNNYFUU",115,6A,66,2026-01-16,03:40,66,"neoperreo, ","YSL",2025-10-30,68,14,0,17,0,20,-6,G Minor,4,2f9KKPKgASUYZqo1JBJuFO,BK4DA2552801
750,"11:11","JayVi",126,3A,86,2026-01-16,02:53,2,"","11:11",2026-01-10,69,6,14,54,0,0,-7,A#/B♭ Minor,4,0uBLZcJWiPA7jkluZtMr7E,QZDA42651614
751,"angel wings","Madison Beer",143,8B,66,2026-01-16,04:04,66,"","locket",2026-01-16,52,35,0,46,0,20,-7,C Major,4,5NZPt2NB5YVpVxbIYFXeAg,USSM12503872
752,"Know Who You Are","Auli'i Cravalho,Vai Mahina,Olivia Foa'i,Opetaia Foa'i,Matthew Ineleo,Disney",124,10A,13,2026-01-19,01:12,50,"","Vaiana (English Version/Original Motion Picture Soundtrack/Deluxe Edition)",2016-11-18,26,95,7,10,0,10,-20,B Minor,5,4bTZtlI8FeqZnT5Tch32WK,USWD11677864
753,"Songcord Opening","Simon Franglen",112,8A,11,2026-01-19,01:58,48,"","Avatar: The Way of Water (Original Score)",2022-12-20,22,77,5,10,0,10,-21,A Minor,4,2yD04FF45W6ArE817HqYEX,USHR12244994
754,"Songcord Chapter","Simon Franglen",58,8A,10,2026-01-19,02:10,44,"","Avatar: The Way of Water (Original Score)",2022-12-20,11,69,0,6,0,30,-20,A Minor,4,13LaLDVx3Sy33vBMpkWOiz,USHR12245079
755,"The Songcord","Zoe Saldana",116,8A,14,2026-01-19,03:19,45,"","Avatar: The Way of Water (Original Score)",2022-12-20,22,77,0,6,0,30,-19,A Minor,1,46GMY9DgpOd1uUjZI2jXLU,USHR12245016
756,"Dream As One","Miley Cyrus",135,7B,31,2026-01-19,03:21,54,"","Avatar: Fire and Ash (Original Motion Picture Soundtrack)",2025-12-05,57,54,0,41,0,10,-9,F Major,4,1vULfYJtt4JeE3DoCSqCPT,USSM12509552
757,"Love Me","JMSN",81,3A,33,2026-01-20,04:33,78,"","Love Me",2023-07-19,62,23,0,43,0,70,-10,A#/B♭ Minor,4,28sawWzfucjbahooUtyrZx,TCAHE2389725
758,"Oh My Angel","Bertha Tillman",95,8B,36,2026-01-22,02:22,38,"","Bertha Tillman",1962-04-16,45,84,0,23,0,20,-8,C Major,3,0sVfjtLTDWLgXEy7GOFibl,QT6632536839
759,"Sports car","Tate McRae",107,10A,82,2026-01-25,02:45,86,"","So Close To What",2025-02-20,86,5,0,89,0,10,-4,B Minor,4,5UJbgR4XF4y1DvbkxEqe8S,USRC12403580
760,"TIT FOR TAT","Tate McRae",84,1A,67,2026-01-25,02:57,81,"","SO CLOSE TO WHAT??? (deluxe)",2025-11-21,62,15,0,54,10,20,-5,G#/A♭ Minor,4,1dByUyyoRKL99fJJ6VCQzb,USRC12502004
761,"Revolving door","Tate McRae",148,2B,74,2026-01-25,03:00,84,"","So Close To What",2025-02-21,45,35,0,18,20,10,-6,F#/G♭ Major,4,541sN2qNfIlllGn9nGOQoC,USRC12403577
762,"It's ok I'm ok","Tate McRae",115,12A,53,2026-01-25,02:36,81,"","So Close To What",2025-02-21,75,1,0,37,0,0,-8,C♯/D♭ Minor,4,3OfqwyE7RrZrtuxCRixfII,USRC12402692
763,"run for the hills","Tate McRae",130,4B,86,2026-01-25,02:23,82,"","THINK LATER",2023-12-08,54,50,0,32,0,10,-3,G#/A♭ Major,4,51hyZpbJlIgZIaX3TtMxmu,USRC12302981
764,"exes","Tate McRae",137,4A,57,2026-01-25,02:39,82,"","THINK LATER",2023-12-08,82,17,0,61,0,10,-7,F Minor,4,4E63weMCaNZuGPEFMnuEi8,USRC12302756
765,"Femme Fatale","Mon Laferte",184,3A,39,2026-02-02,04:10,69,"latin alternative","FEMME FATALE",2025-10-24,31,79,0,31,0,10,-7,A#/B♭ Minor,3,2T5ELHiRW8pGcWyJaurFgJ,USSD12500479
766,"Tu Falta De Querer","Mon Laferte",130,6B,48,2026-02-02,04:38,84,"latin alternative","Mon Laferte (Vol. 1)",2015-08-21,39,3,1,44,0,10,-8,A#/B♭ Major,3,4skuEIloXWuxxgekKupkEH,MXUM71502002
767,"Amárrame","Mon Laferte,Juanes",180,4A,67,2026-02-02,03:27,83,"latin alternative, latin pop, colombian pop, rock en español","La Trenza",2017-04-27,56,25,0,78,0,10,-5,F Minor,4,3EK4tGkSiO5xvvB5sM4tln,MXUM71602718
768,"Si Tú Me Quisieras","Mon Laferte",210,7B,75,2026-02-02,03:22,80,"latin alternative","Mon Laferte (Vol. 1)",2015-08-21,32,46,0,62,10,30,-6,F Major,4,7EySX8ldJHoeWjJhJyZ8Tq,MXUM71502004
769,"Amor Completo","Mon Laferte",176,12B,42,2026-02-02,04:01,78,"latin alternative","Mon Laferte (Vol. 1)",2015-08-21,39,66,0,35,0,10,-9,E Major,3,00kIWJu9IHiQ6i0qJAU0Z9,MXUM71502000
770,"Supermercado","Mon Laferte",156,10B,60,2026-02-02,03:34,75,"latin alternative","1940 Carmen",2021-10-29,54,19,0,39,0,0,-6,D Major,4,7L72ZKa8nvYc0SvrYkhoux,MXUM72102963
771,"Otra Noche de Llorar","Mon Laferte",98,11B,37,2026-02-02,03:39,72,"latin alternative","FEMME FATALE",2025-10-24,62,64,0,40,0,10,-7,A Major,3,4oP6sZWbkC3fJghTsyOgkZ,USSD12500057
772,"Melancolía","Mon Laferte",170,10B,52,2026-02-02,03:50,72,"latin alternative","FEMME FATALE",2025-10-24,39,46,0,27,0,10,-7,D Major,3,5r9xrWqBtkiSFeEBk4VibB,USSD12500487
773,"Tormento","Mon Laferte",73,8A,39,2026-02-05,04:36,69,"latin alternative","Mon Laferte (Vol. 1)",2015-08-21,48,21,0,29,0,20,-8,A Minor,3,0pR6N68RkIGKxitlTqraZ3,MXUM71501996
774,"Est-ce que tu m'aimes ? - Pilule bleue","GIMS",120,10B,85,2026-02-07,03:57,79,"french rap, french r&b, french pop, pop urbaine","Mon coeur avait raison",2015-08-28,78,24,0,60,0,20,-3,D Major,4,3a9TMd2Yrza6HXqqlfMtfy,FR7U61400632
775,"Fly Love","Jamie Foxx",116,9A,29,2026-02-14,02:39,62,"","It's a Music Match",2023-03-03,59,79,0,35,0,0,-13,E Minor,4,6P2769Z4TC9TT1XL2yGzfh,USFM91100005
776,"yes baby","Madison Beer",134,9B,87,2026-02-14,02:55,70,"","locket",2026-01-16,55,0,5,46,0,10,-6,G Major,4,2uvLpXs8bZAjee0l3KNnhx,USSM12503835
777,"for the night","Madison Beer",103,8A,36,2026-02-14,03:08,62,"","locket",2026-01-16,63,81,0,32,0,10,-10,A Minor,4,5XnfNWIuyArQU732bZ6Nj1,USSM12503883
778,"healthy habit","Madison Beer",101,5B,33,2026-02-14,01:56,62,"","locket",2026-01-16,41,81,0,19,0,10,-9,D#/E♭ Major,3,3jYZFB7ohoWPuZ5wLhZkuk,USSM12503874
779,"you're still everything","Madison Beer",94,3B,33,2026-02-14,03:29,69,"","locket",2026-01-16,47,93,0,24,0,10,-9,C♯/D♭ Major,4,13T1nG7nwaoF8EUUwAQnlp,USSM12503875
780,"complexity","Madison Beer",145,3B,84,2026-02-14,02:37,64,"","locket",2026-01-16,54,20,0,39,0,20,-6,C♯/D♭ Major,4,7zyYU4vIzdgs4wNTOpwKfA,USSM12503877
781,"nothing at all","Madison Beer",162,7B,51,2026-02-14,03:08,61,"","locket",2026-01-16,37,78,0,23,0,10,-6,F Major,4,1DzjKKWbPIOo2afjAufLNi,USSM12503879
782,"Fuera Del Planeta (Remix)","Eloy,Randy Nota Loca,Zion,Jowell & Randy",95,4A,84,2026-02-14,03:42,80,"reggaeton, urbano latino","Fuera Del Planeta (Remix)",2019-03-18,79,25,0,80,0,30,-5,F Minor,4,3IAmbUs1NB8XwfhNYUXuLA,TCAES2017149
783,"Sign of the Times","Harry Styles",120,7B,60,2026-02-14,05:40,92,"","Harry Styles",2017-05-12,52,3,0,22,0,10,-5,F Major,4,5Ohxk2dO5COHF1krpoPigN,USSM11703595
784,"ROSITA","Tainy,Rauw Alejandro,JHAYCO",192,4A,73,2026-02-20,04:05,77,"reggaeton, urbano latino, trap latino, latin","ROSITA",2026-02-19,48,16,0,44,30,0,-4,F Minor,4,4HyPxBQDLUnY3w7gukITrW,USA2P2609072
785,"FOREVER TU GANTEL","Omar Courtz,Ñengo Flow",83,4A,71,2026-02-20,03:46,86,"reggaeton, trap latino","POR SI MAÑANA NO ESTOY",2026-02-19,81,15,0,72,20,50,-4,F Minor,4,1YAWMfsmduIrpqrjP45pFn,QM4TW2642193
786,"WHAT U NEED? (SexPlaylist 2)","Omar Courtz,Myke Towers",125,3A,61,2026-02-20,04:25,82,"reggaeton, trap latino, urbano latino","POR SI MAÑANA NO ESTOY",2026-02-19,74,36,0,40,0,0,-5,A#/B♭ Minor,4,7jnSlMG2jKJmKvAWxufk2I,QM4TW2642323
787,"White Feather Hawk Tail Deer Hunter","Lana Del Rey",68,1B,39,2026-02-20,03:54,76,"","White Feather Hawk Tail Deer Hunter",2026-02-17,40,91,44,25,0,30,-11,B Major,4,7IM4xK4W4n06UAV48ZXMup,GBUM72600976
788,"The Cut That Always Bleeds","Conan Gray",136,8B,41,2026-02-20,03:51,83,"","Kid Krow",2020-03-20,49,59,0,25,0,0,-6,C Major,4,7wTqEW5nrMhvyEhEyTnOMd,USUM71924260
789,"because i liked a boy","Sabrina Carpenter",147,1B,59,2026-02-20,03:16,80,"pop","emails i can't send",2022-07-15,39,36,0,16,30,10,-7,B Major,4,32FhTAAjKZaBein150o3Px,USUM72210695
790,"Amén","Cruz Cafuné",184,6B,41,2026-02-20,03:11,51,"","Amén",2017-02-09,68,14,0,41,30,10,-13,A#/B♭ Major,4,15GaOxUUGdgjXNwRYBtZxT,USCGH1760004
791,"CONEJITA PLAYBOY","Metrika,Came Beats",170,5A,82,2026-02-20,02:18,48,"neoperreo, ","JANE DOE IN THE DREAM HOUSE",2026-01-15,73,44,0,81,10,10,-3,C Minor,4,7i1FtYA6fHykC4CiHY1Ift,USA2P2567377
792,"UNA BIMBO POR MADRID","Metrika,D.Basto",100,4B,76,2026-02-20,02:15,56,"neoperreo","JANE DOE IN THE DREAM HOUSE",2026-01-15,67,1,0,48,10,10,-7,G#/A♭ Major,4,6ccAIVGiwh5DsVMEdc14oS,USA2P2600857
793,"STILETTO O CUADRÁS","Metrika,D.Basto",168,4B,92,2026-02-20,02:52,60,"neoperreo","JANE DOE IN THE DREAM HOUSE",2026-01-15,51,2,0,60,10,10,-4,G#/A♭ Major,4,0PJWk9tLX9GI4rtYuVVtBp,USA2P2600858
794,"VIRGEN PUTITA","Metrika,D.Basto",95,9A,89,2026-02-20,02:56,47,"neoperreo","JANE DOE IN THE DREAM HOUSE",2026-01-15,74,4,0,20,0,20,-4,E Minor,4,35DWRck5Ihb8PIC7S2KyFW,BK4DA2558632
795,"RIDIN","Tokischa",96,9A,72,2026-02-20,02:00,56,"dembow, neoperreo","RIDIN",2026-01-29,76,16,0,47,0,0,-7,E Minor,4,4D8EhdAPBtxxXWTwajdblG,USWL12600065
796,"MUSEO","Rauw Alejandro",109,8B,45,2026-02-20,04:15,71,"reggaeton, urbano latino, trap latino, latin","TRAP CAKE VOL. 2",2022-02-25,79,76,0,32,0,10,-7,C Major,4,6WfxIJKmYRSpsBJv0tEAKX,USSD12200111
797,"Romeo y Julieta","Eladio Carrion,Quevedo",83,12A,69,2026-02-20,03:26,65,"trap latino, urbano latino, ","DON KBRN",2025-04-03,41,11,0,9,10,20,-5,C♯/D♭ Minor,4,4hY6swYPVeFVKFaormmzez,QM6N22513631
