#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
904,"Lullaby","CORTIS",136,4B,19,2026-01-13,02:44,71,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,62,67,0,23,0,10,-10,G#/A♭ Major,4,0nyhsAcyDj533QrXa4hUug,USA2P2536191
905,"Lullaby Remix","JayDon,Paradise,Jay Park,LOUIS of LNGSHOT",90,11A,56,2026-01-13,03:37,63,"k-rap, k-pop","Lullaby Remix",2025-11-21,71,17,0,49,0,0,-3,F#/G♭ Minor,3,6WnMFDIiDJR0Yg9JaBwVQx,QZS7J2535213
906,"弥渡山歌 (Midu Echoing)","YANGYINYUE",128,7A,94,2026-01-14,02:00,75,"phonk","弥渡山歌 (Midu Echoing)",2025-09-08,78,53,51,87,0,20,-2,D Minor,4,5FeR50ZqILXczkSZ0MocL0,DGA052598324
907,"WHERE YOU AT","ALLDAY PROJECT,ANNIE,WOOCHAN",104,3B,84,2026-01-14,02:42,37,"k-pop, k-rap","ALLDAY PROJECT",2025-12-08,61,2,0,61,20,0,-8,C♯/D♭ Major,4,5ryJid6dBDpLB9B0uD1GdJ,KSA002502308
908,"Blind","ATEEZ",125,3A,65,2026-01-15,03:18,60,"k-pop, noise music","GOLDEN HOUR : Part.1",2024-05-31,83,0,0,56,0,0,-7,A#/B♭ Minor,4,3epcMWxb5Wl7r95sY9s6WO,KRD442400010
909,"WONDERLAND (Symphony No.9  From The Wonderland )","ATEEZ",130,9A,85,2026-01-16,04:17,52,"k-pop, noise music","ZERO : FEVER EPILOGUE",2021-12-10,55,5,0,33,10,30,-7,E Minor,4,1JspDSeSVIiegIbk5niXkg,KRD442100043
910,"Knife (HEESEUNG Ver.)","ENHYPEN",100,10B,78,2026-01-19,02:27,57,"k-pop","THE SIN : VANISH (HEESEUNG Ver.)",2026-01-19,83,6,0,13,0,0,-5,D Major,4,29QIWvzTPNo9WIQjTsrFFn,USA2P2570200
911,"No Way Back (Feat. So!YoON!)","ENHYPEN,So!YoON!",90,4B,82,2026-01-19,03:05,44,"k-pop, ","THE SIN : VANISH (HEESEUNG Ver.)",2026-01-19,56,20,0,48,0,30,-5,G#/A♭ Major,4,65lxUdMpPmaS9Rn6Ytr3b6,USA2P2570145
912,"Stealer","ENHYPEN",109,6B,73,2026-01-19,02:56,43,"k-pop","THE SIN : VANISH (HEESEUNG Ver.)",2026-01-19,79,4,0,66,0,20,-4,A#/B♭ Major,4,4DKxmQVnpqyoqZSGrpBZed,USA2P2570147
913,"The Voice","ENHYPEN",73,2A,50,2026-01-19,01:12,38,"k-pop","THE SIN : VANISH (HEESEUNG Ver.)",2026-01-19,49,63,0,20,0,10,-7,D#/E♭ Minor,3,2CwAjRo6vnodpo6BPcj1xz,USA2P2570169
914,"Big Girls Don't Cry","ENHYPEN",166,6B,59,2026-01-19,01:58,44,"k-pop","THE SIN : VANISH (HEESEUNG Ver.)",2026-01-19,64,40,0,19,10,20,-4,A#/B♭ Major,4,7ifAY06OMMIYTuLi4tnPfY,USA2P2570148
915,"Lost Island","ENHYPEN",133,12A,73,2026-01-19,02:45,44,"k-pop","THE SIN : VANISH (HEESEUNG Ver.)",2026-01-19,77,11,0,84,10,30,-6,C♯/D♭ Minor,4,3adXxo0eJT1Idt9HCiYeJH,USA2P2570149
916,"Sleep Tight","ENHYPEN",130,3B,62,2026-01-19,02:37,43,"k-pop","THE SIN : VANISH (HEESEUNG Ver.)",2026-01-19,70,1,0,72,0,10,-6,C♯/D♭ Major,4,1UGCNFN0AYBYaLehKOatSX,USA2P2570150
917,"Backseat","LNGSHOT",90,3A,69,2026-01-19,03:02,70,"k-pop","SHOT CALLERS",2026-01-13,66,6,0,46,10,10,-6,A#/B♭ Minor,4,2xsZMSE32OCHKWe4A8sM0w,KRMIM2574052
918,"Saucin'","LNGSHOT",145,8B,76,2026-01-19,02:53,66,"k-pop","SHOT CALLERS",2026-01-13,74,11,0,75,10,0,-5,C Major,4,7j43jbkVpBrfDe5HCZPU73,KRMIM2572072
919,"FaceTime","LNGSHOT",95,1B,75,2026-01-19,02:47,76,"k-pop","SHOT CALLERS",2026-01-13,66,5,0,70,0,0,-7,B Major,4,7Ji60z4V0d0IUbuZMkpjJa,KRMIM2574054
920,"Never Let Go","LNGSHOT",105,10B,60,2026-01-19,03:13,80,"k-pop","SHOT CALLERS",2026-01-13,64,19,0,38,0,10,-8,D Major,4,37xebnhvUyM8VyyDDeo65d,KRMIM2574055
921,"XO, My Cyberlove","CHUU",117,2B,86,2026-01-19,03:22,62,"k-pop","XO, My Cyberlove",2026-01-07,82,13,0,65,10,10,-4,F#/G♭ Major,4,4fr8jAAeEw8CehOFoBdjqL,KRB472506413
922,"Love Me More","Apink",105,9B,93,2026-01-19,03:14,61,"k-pop","RE : LOVE",2026-01-05,66,8,0,56,0,20,-3,G Major,4,4Byc2Hr86k9zFxaTfDlZvm,KRMIM2569514
923,"Knife (SUNGHOON Ver.)","ENHYPEN",130,6B,80,2026-01-19,01:51,64,"k-pop","THE SIN : VANISH (SUNGHOON Ver.)",2026-01-19,80,1,57,55,10,10,-5,A#/B♭ Major,4,7rQFuRv9AZUX84e2KjYG5e,USA2P2570206
924,"I Gotta Feeling","Black Eyed Peas",128,8B,77,2026-01-19,04:49,85,"","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]",2009-01-01,74,9,0,61,0,50,-6,C Major,4,4kLLWz7srcuLKA7Et40PQR,USUM70965169
925,"20 Min","Lil Uzi Vert",123,1A,75,2026-01-19,03:40,86,"melodic rap, rage rap","Luv Is Rage 2 (Deluxe)",2017-11-17,77,11,0,78,10,10,-4,G#/A♭ Minor,4,0uxSUdBrJy9Un0EYoBowng,USAT21704166
926,"Moonlight","XXXTENTACION",128,8A,54,2026-01-19,02:15,87,"emo rap","?",2018-03-16,92,56,0,71,0,10,-6,A Minor,4,0JP9xo3adEtGSdUEISiszL,USUG11800209
927,"Drop It Like It's Hot","Snoop Dogg,Pharrell Williams",92,3B,63,2026-01-20,04:26,79,"g-funk, west coast hip hop, gangster rap, old school hip hop, hip hop, rap, ","R&G (Rhythm & Gangsta): The Masterpiece",2004-01-01,89,19,0,66,20,10,-4,C♯/D♭ Major,4,2NBQmPrOEEjA8VbeWOQGxO,USMC10400640
928,"Lucid Dreams","Juice WRLD",84,11A,57,2026-01-20,03:59,84,"melodic rap, emo rap","Goodbye & Good Riddance",2018-12-10,51,35,0,22,20,30,-7,F#/G♭ Minor,4,285pBltuF7vW8TeWk8hdRR,USUG11800685
929,"In My Feelings","Drake",91,3B,63,2026-01-20,03:37,76,"rap","Scorpion",2018-06-29,84,6,0,35,10,40,-6,C♯/D♭ Major,4,2G7V7zsVDxg1yRsu7Ew9RJ,USCM51800206
930,"ARRIBA","ATEEZ",180,10A,71,2026-01-20,03:37,57,"k-pop, noise music","THE WORLD EP.FIN : WILL",2023-12-01,61,3,0,51,20,40,-5,B Minor,3,5wZu9Hw69jORB2OxeX3qC6,KRD442300023
931,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2026-01-21,03:47,95,"","Believe",2012-01-01,60,0,0,53,0,0,-5,C Major,4,6QFCMUUq1T2Vf5sFUXcuQ7,USUM71205367
932,"No Role Modelz","J. Cole",100,3A,52,2026-01-21,04:52,88,"rap","2014 Forest Hills Drive",2014-12-09,69,32,0,49,30,0,-8,A#/B♭ Minor,4,68Dni7IE4VyPkTOH9mRWHr,USQX91402598
933,"Walk It Talk It","Migos,Drake",146,10B,63,2026-01-21,04:36,74,"trap, rap","Culture II",2018-01-26,91,9,0,40,10,10,-5,D Major,4,6n4U3TlzUGhdSFbUUhTvLP,USUM71800983
934,"Save That Shit","Lil Peep",106,10B,58,2026-01-21,03:51,79,"emo rap, cloud rap","Come Over When You're Sober, Pt. 1",2017-08-15,53,3,0,14,0,40,-9,D Major,4,3VZlCJimDGY0D7YEC7S351,UKELY1700052
935,"Rap God","Eminem",148,9B,84,2026-01-21,06:03,76,"rap, hip hop","The Marshall Mathers LP2 (Deluxe)",2013-11-05,71,40,0,63,30,80,-3,G Major,4,6or1bKJiZ06IlK0vFvY75k,USUM71314079
936,"nuts","Lil Peep,rainy bear",62,10B,74,2026-01-22,01:25,89,"emo rap, cloud rap, ","LIVE FOREVER",2015-12-02,51,1,0,15,0,10,-7,D Major,4,4k3xDpAdBuM17mNNHhOZkK,UKELY2100069
937,"SAD!","XXXTENTACION",75,4B,61,2026-01-22,02:46,81,"emo rap","?",2018-03-16,74,26,0,47,10,10,-5,G#/A♭ Major,4,3ee8Jmje8o58CHK66QrVC2,USUG11800208
938,"Jocelyn Flores","XXXTENTACION",134,5A,39,2026-01-22,01:59,79,"emo rap","17",2017-08-25,87,47,0,44,20,30,-9,C Minor,4,7m9OqQk4RVRkw9JJdeAw96,USUYG1156892
939,"Fuck Love","XXXTENTACION,Trippie Redd",131,5A,53,2026-01-22,02:26,83,"emo rap, melodic rap","17",2017-08-25,80,2,0,33,0,10,-10,C Minor,4,7AQim7LbvFVZJE3O8TYgf2,USUYG1156898
940,"rockstar (feat. 21 Savage)","Post Malone,21 Savage",160,4A,52,2026-01-22,03:38,84,"","beerbongs & bentleys",2018-04-27,59,12,0,13,0,10,-6,F Minor,4,0e7ipj03S05BNilyu5bRzt,USUM71710087
941,"Moonwalkin'","LNGSHOT",150,5A,69,2026-01-22,03:28,82,"k-pop","SHOT CALLERS",2026-01-13,66,26,0,64,0,10,-6,C Minor,4,46V2ciN6F5bxjQWityNhkY,KRMIM2574053
942,"Dear ECLIPSE","ZEROBASEONE",101,11A,75,2026-01-22,02:49,46,"k-pop","You had me at HELLO",2024-05-13,73,13,0,48,10,30,-5,F#/G♭ Minor,4,2RFKh6vVYQuUtG5iIaIocR,KRA492400589
943,"Look At Me!","XXXTENTACION",139,3B,73,2026-01-23,02:06,79,"emo rap","Look At Me!",2017-02-20,76,26,0,35,20,10,-6,C♯/D♭ Major,4,7floNISpH8VF4z4459Qo18,USUYG1131080
944,"Creepin' (with The Weeknd & 21 Savage)","Metro Boomin,The Weeknd,21 Savage",98,12A,61,2026-01-23,03:41,82,"","HEROES & VILLAINS",2022-12-02,72,39,0,16,0,0,-6,C♯/D♭ Minor,4,2dHHgzDwk4BJdRwy9uXhTO,USUG12208791
945,"redrum","21 Savage",172,10B,73,2026-01-23,04:30,80,"","american dream",2024-01-12,63,1,0,24,0,30,-9,D Major,4,52eIcoLUM25zbQupAZYoFh,USSM12309164
946,"미워미워","Effie",177,7A,68,2026-01-26,02:17,43,"hyperpop, k-rap, electroclash","미워미워",2024-06-14,33,16,0,28,0,10,-5,D Minor,5,3Qrk2n9heBxrDNRThqg1Sh,KSA002401324
947,"MAKGEOLLI BANGER","Effie",139,5A,97,2026-01-26,02:47,53,"hyperpop, k-rap, electroclash","pullup to busan 4 morE hypEr summEr it’s gonna bE a fuckin moviE",2025-08-01,54,1,0,40,0,20,0,C Minor,4,2AXo959dEaHuIBvEGHzxE8,KRF632505061
948,"VISA","YOUNG POSSE",76,4A,84,2026-01-28,04:07,47,"k-pop","VISA / Pilot3",2026-01-27,64,0,0,49,0,60,-2,F Minor,4,3rLQaj0aIBRBEsSwHGY0HP,KRA382600539
949,"The Color Violet","Tory Lanez",105,11A,53,2026-01-28,03:46,87,"","Alone At Prom",2021-12-10,65,16,0,46,0,0,-11,F#/G♭ Minor,4,3azJifCSqg9fRij2yKIbWz,QZTGW2100275
950,"Say It","Tory Lanez",107,10A,53,2026-01-28,03:57,80,"","I Told You",2016-08-19,55,9,0,25,0,10,-11,B Minor,4,2Gyc6e2cLxA5hoX1NOvYnU,USUM71510633
951,"INTRO: Neo Got My Back","NCT,NCT U",100,7B,69,2026-01-28,01:57,48,"k-pop, noise music","NCT 2018 EMPATHY",2018-03-14,83,32,1,18,0,10,-8,F Major,4,46JuEtCV69InGm7hONKrgA,KRA301800099
952,"What You Saying","Lil Uzi Vert",133,10A,73,2026-01-28,02:11,80,"melodic rap, rage rap","What You Saying",2025-12-22,63,1,0,35,20,10,-8,B Minor,4,7cjoZVmWe2xsGR4wcXiV2v,NL8RL2584094
953,"STAY HERE 4 LIFE (feat. Brent Faiyaz)","A$AP Rocky,Brent Faiyaz",115,1B,53,2026-01-28,05:46,83,"rap, r&b","Don't Be Dumb",2026-01-16,55,52,0,50,20,40,-10,B Major,4,2xsTsnA5QOFCnFXdEHGkli,USRC12502326
954,"Money Longer","Lil Uzi Vert",136,4A,57,2026-01-28,03:18,78,"melodic rap, rage rap","Lil Uzi Vert vs. The World",2016-05-27,80,5,0,48,10,10,-8,F Minor,4,0B8QzDH7YWih85V5SEMnyJ,USAT21600660
955,"SHALALA","TAEYONG",95,8B,88,2026-01-28,03:21,55,"k-pop, noise music","SHALALA - The 1st Mini Album",2023-06-05,85,29,0,78,20,10,-3,C Major,4,2gAX00D7NOBKdcKbOXdpFR,KRA302300187
956,"Baby Don’t Like It 나쁜 짓","NCT 127",97,4A,56,2026-01-28,02:38,54,"k-pop, noise music","NCT#127 LIMITLESS - The 2nd Mini Album",2017-01-06,70,13,0,37,20,10,-5,F Minor,4,7I2nbddpDYsAe6e4biIxEO,KRA301700015
957,"Falling Down - Bonus Track","Lil Peep,XXXTENTACION",120,9A,57,2026-01-28,03:16,85,"emo rap, cloud rap","Come Over When You're Sober, Pt. 2",2018-11-09,67,2,0,27,0,10,-6,E Minor,4,4jvjzW7Hm0yK4LvvE0Paz9,USQX91802294
958,"Trance (with Travis Scott & Young Thug)","Metro Boomin,Travis Scott,Young Thug",119,12A,55,2026-01-28,03:14,84,"rap, trap, melodic rap","HEROES & VILLAINS",2022-12-02,77,18,0,49,30,10,-8,C♯/D♭ Minor,4,5wG3HvLhF6Y5KTGlK0IW3J,USUG12208787
959,"Ric Flair Drip (with Metro Boomin)","Offset,Metro Boomin",100,11B,43,2026-01-28,02:52,83,"","Without Warning",2017-10-30,88,15,0,33,20,10,-8,A Major,4,7sO5G9EABYOXQKNPNiE9NR,QZ45A1700064
960,"Like That","Future,Metro Boomin,Kendrick Lamar",162,10A,68,2026-01-28,04:27,84,"rap, hip hop, west coast hip hop","WE DON'T TRUST YOU",2024-03-22,81,1,0,31,20,10,-5,B Minor,4,2tudvzsrR56uom6smgOcSf,USSM12402041
961,"Too Many Nights (feat. Don Toliver & with Future)","Metro Boomin,Future,Don Toliver",88,6A,67,2026-01-28,03:19,85,"rap, ","HEROES & VILLAINS",2022-12-02,57,19,0,14,0,10,-4,G Minor,4,2Hh3ETdQKrmSI3QS0hme7g,USUG12208784
962,"CITY OF ANGELS (Sero Remix)","24kGoldn,Sero",120,5A,58,2026-01-28,02:56,55,"german hip hop","CITY OF ANGELS (Sero Remix)",2020-06-19,71,4,0,71,0,0,-5,C Minor,4,14tKxVL8OkwnCt0yMjYIOP,USQX92002821
963,"I Know What You Want (feat. Flipmode Squad)","Busta Rhymes,Mariah Carey,Flipmode Squad",86,2B,76,2026-02-03,05:24,64,"east coast hip hop, christmas","It Ain't Safe No More. . .",2002-01-01,65,1,0,52,30,60,-4,F#/G♭ Major,4,2WTvFsgi4XoZEGE8hMTty5,USJAY0200450
964,"红颜为谁开 (《玄界之门》动画片尾曲)","ZHANG HAO",98,3A,33,2026-02-05,03:45,47,"","红颜为谁开 (《玄界之门》动画片尾曲)",2025-11-25,51,61,0,25,0,40,-11,A#/B♭ Minor,4,5wrsSddMAvmECLZLdbrvbW,CN2DY2507968
965,"소방차 Fire Truck","NCT 127",110,3B,98,2026-02-05,02:58,53,"k-pop, noise music","NCT #127 - The 1st Mini Album",2016-07-10,72,12,0,63,0,30,-3,C♯/D♭ Major,4,5hHlmrSV6d9LFMsDA1lamE,KRA301600227
966,"Ghost","ATEEZ",140,4B,69,2026-02-06,02:47,66,"k-pop, noise music","GOLDEN HOUR : Part.4",2026-02-06,75,8,0,77,0,0,-4,G#/A♭ Major,4,4ReCSl70DVUjj9pf0ICgMH,KRD442500045
967,"Adrenaline","ATEEZ",126,10A,86,2026-02-06,03:39,76,"k-pop, noise music","GOLDEN HOUR : Part.4",2026-02-06,79,4,0,40,0,0,-4,B Minor,4,2VKGO4DNyUK5UxCQB3b3DF,KRD442500046
968,"NASA","ATEEZ",130,6A,85,2026-02-06,03:10,73,"k-pop, noise music","GOLDEN HOUR : Part.4",2026-02-06,72,4,0,62,0,10,-4,G Minor,4,48G4rDLisHuVgCKg872Tu5,KRD442500047
969,"On The Road","ATEEZ",88,4B,83,2026-02-06,03:23,64,"k-pop, noise music","GOLDEN HOUR : Part.4",2026-02-06,61,21,0,36,0,0,-4,G#/A♭ Major,4,0HAUnsOCQNH1fqIvlf7Fpp,KRD442500048
970,"Choose","ATEEZ",118,10A,81,2026-02-06,03:06,60,"k-pop, noise music","GOLDEN HOUR : Part.4",2026-02-06,67,3,0,42,0,10,-4,B Minor,4,05LoOSto6lqMPQp1jDRYRi,KRD442500044
971,"Magnolia","Playboi Carti",163,10A,58,2026-02-07,03:01,79,"rage rap","Playboi Carti",2017-04-14,79,1,0,44,20,30,-7,B Minor,4,1e1JKLEDKP7hEQzJfNAgPl,USUM71703095
972,"Timeless (feat Playboi Carti)","The Weeknd,Playboi Carti",120,10A,78,2026-02-07,04:16,90,"rage rap","Hurry Up Tomorrow",2025-01-31,77,7,0,60,0,10,-5,B Minor,4,0FIDCNYYjNvPVimz5icugS,USUG12406536
973,"TOXIC (with Skepta)","Playboi Carti,Skepta",142,8B,64,2026-02-07,02:15,79,"rage rap, grime, uk grime","MUSIC",2025-03-14,86,0,0,43,20,0,-6,C Major,4,4evMMKc2HD6fV9slMfgkMx,USUM72414854
974,"Type Shit","Future,Metro Boomin,Travis Scott,Playboi Carti",145,10B,55,2026-02-07,03:48,81,"rap, rage rap","WE DON'T TRUST YOU",2024-03-22,64,2,0,11,10,10,-6,D Major,4,28drn6tQo95MRvO0jQEo5C,USSM12402033
975,"Push Ups","Drake",91,10B,70,2026-02-07,03:52,73,"rap","Push Ups",2024-04-19,60,2,0,21,10,20,-5,D Major,4,3eh51r6rFWAlGQRlHx9QnQ,USUG12402283
976,"It's Up (feat. Young Thug & 21 Savage)","Drake,Young Thug,21 Savage",140,3B,72,2026-02-07,04:38,72,"rap, trap, melodic rap, ","100 GIGS",2024-08-30,78,3,0,29,10,10,-5,C♯/D♭ Major,4,1qIwin7JMVuX70qN6wD8ww,USUG12405316
977,"Ouvi Dizer","Melim",81,9B,61,2026-02-14,03:30,66,"mpb, brazilian pop, new mpb","Melim",2018-06-08,64,7,0,73,0,0,-8,G Major,4,1qCLx3nX25NuhfPjM5E1qV,BRUM71706704
978,"Wake Up in the Sky","Gucci Mane,Bruno Mars,Kodak Black",143,9A,58,2026-02-16,03:23,80,"southern hip hop, rap, trap, ","Evil Genius",2018-12-07,80,0,0,37,0,30,-5,E Minor,4,2G1tXoGBaEMJ7FKGnkf6ud,USAT21811087
979,"Gelo","Melim",170,8B,56,2026-02-17,02:29,56,"mpb, brazilian pop, new mpb","Eu Feat. Você",2020-05-15,55,24,0,90,0,10,-7,C Major,4,4gj2fFWAKao1PelfSzMlEg,BRUM71902524
980,"As Quatro Estações - Ao Vivo","Sandy e Junior,Marcelo Camelo",84,8B,38,2026-02-17,05:07,55,"brazilian pop, mpb, lullaby, new mpb","Acústico (Ao Vivo)",2007-09-23,60,62,0,24,0,90,-10,C Major,4,5jJx1foyPZy6S3EZ3wPlbo,BRUM70701182
981,"Long Way 2 Go","Cassie",105,4B,66,2026-02-20,03:40,83,"","Cassie (U.S. Version)",2006-08-07,59,6,0,68,0,30,-8,G#/A♭ Major,4,4v5kAh2wWyCSuKuhMJK8u6,USBB40610297
982,"Midnight Sun","Zara Larsson",151,11B,85,2026-02-20,03:09,85,"","Midnight Sun",2025-09-25,69,3,0,49,10,0,-5,A Major,4,1qRV1dKLOfH1s00b9J2LUQ,USSM12502221
983,"BOTH SIDES","NCT JNJM",125,11B,83,2026-02-23,02:51,76,"","BOTH SIDES - The 1st Mini Album",2026-02-23,84,12,0,79,0,30,-5,A Major,4,3b8RmBMHKwhVzsn3EMGqpK,KRA302600020
984,"I.D.O.L.","NCT JNJM",118,4A,78,2026-02-23,02:41,63,"","BOTH SIDES - The 1st Mini Album",2026-02-23,79,1,0,78,0,30,-5,F Minor,4,3iX3ePsJsKWORiNO0EUyl8,KRA302600021
985,"What It Is","NCT JNJM",145,4A,72,2026-02-23,02:51,61,"","BOTH SIDES - The 1st Mini Album",2026-02-23,67,3,0,73,0,10,-6,F Minor,4,7ISVU4jjM5UK0NtQbia9SP,KRA302600022
986,"HASHTAG","NCT JNJM",124,7B,65,2026-02-23,02:37,61,"","BOTH SIDES - The 1st Mini Album",2026-02-23,94,3,0,30,0,30,-5,F Major,4,4roSuTf6WZoRZnJ46eryr5,KRA302600023
987,"WIND UP","NCT JNJM",107,1B,79,2026-02-23,02:40,60,"","BOTH SIDES - The 1st Mini Album",2026-02-23,80,4,0,93,0,20,-4,B Major,4,6u0tMhPjafLexSX5r4i2yi,KRA302600024
988,"sexier","NCT JNJM",146,7B,90,2026-02-23,02:22,61,"","BOTH SIDES - The 1st Mini Album",2026-02-23,77,8,0,86,10,30,-7,F Major,4,5aM1EFHAx6Mnqd2RqoLBwq,KRA302600025
989,"RUDE!","Hearts2Hearts",128,11A,78,2026-02-24,03:20,87,"k-pop","RUDE!",2026-02-20,78,17,0,47,0,30,-4,F#/G♭ Minor,4,2bAQsNqdo62T8akkIvWzGl,KRA302600032
990,"404 (New Era)","KiiiKiii",140,12B,52,2026-02-24,02:59,80,"k-pop","Delulu Pack",2026-01-26,50,66,47,0,0,50,-49,E Major,1,24rDDbSlFY9OHrlJb48CRh,QM4TW2606899
991,"Social Narga e Piscina","MC MM",132,8B,68,2026-02-24,03:05,60,"brazilian funk","Social Narga e Piscina",2017-01-03,94,47,0,85,20,0,-4,C Major,4,1L3enLPv2RjsaytQFXTpuN,BXG6R1700011
992,"MONTAGEM CAMERA LENTA","DJ DUARTE,DJ ORBITAL,Dj Rs",130,9A,77,2026-03-04,02:49,77,"brazilian funk, funk bruxaria, phonk, brazilian phonk","MONTAGEM CAMERA LENTA",2025-10-10,73,6,0,41,10,10,-11,E Minor,4,6YAK1Sle1Wl7jOurqwWCfh,QT5M42580628
993,"My R","Lollia",105,11A,55,2026-03-06,03:34,57,"","My R",2020-12-03,72,4,0,90,0,20,-9,F#/G♭ Minor,4,4Li4x03VzGLRZW5B6hv0Xt,QZGWX2067197
994,"Gangsta's Paradise","Coolio,L.V.",80,4B,51,2026-03-06,04:00,9,"west coast hip hop, g-funk, ","Gangsta's Paradise",1995-11-07,65,7,0,39,0,40,-10,G#/A♭ Major,4,7lQWRAjyhTpCWFC0jmclT4,USTB10400128
995,"Happy Nation","Ace of Base",96,3B,86,2026-03-09,04:15,77,"eurodance, europop","Happy Nation",1992-11-16,67,0,0,67,0,0,-5,C♯/D♭ Major,4,7yCF65vpc7sUwPjftI0iFb,SEVJH0803407
996,"Thank You","Dido",80,12A,58,2026-03-10,03:38,81,"","No Angel",1999-00-00,73,30,0,76,0,0,-10,C♯/D♭ Minor,4,3yUcJwYu7fXAfqMj9krY6l,USAR19900870
997,"DON'T DIE","Odetari,SOYEON,i-dle",160,3B,93,2026-03-13,03:07,60,"hyperpop, k-pop","DON'T DIE",2026-03-11,52,0,2,9,0,10,-5,C♯/D♭ Major,4,3mSRZuuXL6NjJosHn64pwu,QZZ4J2600069
998,"Hate You","Jung Kook",80,10B,27,2026-03-15,02:34,74,"k-pop","GOLDEN",2023-11-03,42,86,0,25,0,0,-9,D Major,4,5ONOlTiqymhzwcFjqcIT6E,USA2P2348394
999,"Innocence","Hildir Svensson,deprezz",124,3B,21,2026-03-18,05:56,77,"","Innocence",2026-02-23,52,96,0,7,0,10,-13,C♯/D♭ Major,4,3rv58nZ7Pk3PB9lTIujQFi,GXF972547264
1000,"Telephone","Lady Gaga,Beyoncé",122,5B,84,2026-03-18,03:40,82,"art pop, pop, ","The Fame Monster (Deluxe Edition)",2009-11-05,82,1,0,72,0,10,-6,D#/E♭ Major,4,4TCL0qqKyqsMZml0G3M9IM,USUM70905541
1001,"Catch Catch","YENA",138,4A,94,2026-03-18,03:00,84,"k-pop","LOVE CATCHER",2026-03-11,81,2,0,97,0,0,-3,F Minor,4,2O9bMJticxbQ8FH3NiQ7Xh,KRMIM2619092
1002,"SWIM","BTS",94,11A,71,2026-03-20,02:39,99,"k-pop","ARIRANG",2026-03-20,53,15,0,16,0,10,-5,F#/G♭ Minor,4,68lbSrXDORS51pmyjZv712,USA2P2600449
1003,"Aliens","BTS",98,1B,74,2026-03-20,02:47,93,"k-pop","ARIRANG",2026-03-20,71,10,0,50,0,80,-3,B Major,4,5tg21NdePCn5m8F9BXOEeJ,USA2P2600445
1004,"FYA","BTS",129,10A,82,2026-03-20,03:00,94,"k-pop","ARIRANG",2026-03-20,71,0,0,46,20,10,-5,B Minor,4,0KmrKOdScRDVYwWS8hkkdv,USA2P2600446
1005,"Dracula - JENNIE Remix","Tame Impala,JENNIE",115,2A,79,2026-03-25,03:29,96,"neo-psychedelic, indie, k-pop","Dracula (Remix)",2026-02-06,66,2,0,76,0,80,-3,D#/E♭ Minor,4,5yvVYFDUpbnjcnRBgjwTzM,USQX92600464
1006,"KING","Kanye West,Ye",98,12A,87,2026-03-31,02:06,82,"rap, ","BULLY",2026-03-28,55,48,0,27,20,20,-4,C♯/D♭ Minor,4,4LP6bmyAxdMNrqUrMpaVQ8,QZQAY2608133
1007,"THIS A MUST","Kanye West,Ye",155,7B,68,2026-03-31,01:26,80,"rap, ","BULLY",2026-03-28,79,1,0,28,10,20,-4,F Major,4,41e8XO5tcG6Uesk2FhdsWm,QZTL92630284
1008,"FATHER (feat. Travis Scott)","Kanye West,Ye,Travis Scott",107,10A,54,2026-03-31,02:49,88,"rap","BULLY",2026-03-28,74,46,0,4,10,10,-8,B Minor,4,5pfn68duSmBKo4FhYknOms,QZQAY2638915
1009,"ALL THE LOVE (feat. Andre Troutman)","Kanye West,Ye,Andre Troutman",118,6A,76,2026-03-31,03:49,88,"rap, ","BULLY",2026-03-28,33,2,0,21,0,20,-6,G Minor,4,2SjnvpedDUU0Ga69bxnoCa,QZS7J2646936
1010,"PUNCH DRUNK","Kanye West,Ye",159,9A,71,2026-03-31,01:48,82,"rap, ","BULLY",2026-03-28,40,71,0,69,10,70,-7,E Minor,3,4bWZz15GR1EE8E8x23rDWV,QZQAY2608036
1011,"WHATEVER WORKS","Kanye West,Ye",165,3A,58,2026-03-31,01:59,81,"rap, ","BULLY",2026-03-28,47,7,0,17,10,10,-6,A#/B♭ Minor,4,7GVuAK4EmYP7gvlXA4JXqU,QZQAY2678768
1012,"MAMA’S FAVORITE","Kanye West,Ye",139,11B,34,2026-03-31,02:34,79,"rap, ","BULLY",2026-03-28,55,69,0,24,10,10,-12,A Major,3,25fLIFbAV7zBetOH077pDl,QZS7J2695718
1013,"SISTERS AND BROTHERS","Kanye West,Ye",94,1B,37,2026-03-31,02:46,80,"rap, ","BULLY",2026-03-28,55,3,0,19,0,20,-14,B Major,4,1FpjiEapAG8XJdVSI0tvdc,QZQAY2677166
1014,"BULLY (feat. CeeLo Green)","Kanye West,Ye,CeeLo Green",100,4B,38,2026-03-31,02:27,80,"rap, ","BULLY",2026-03-28,61,43,0,59,0,30,-8,G#/A♭ Major,4,6KhDb86ThnlKirRw1UBZGb,QZQAY2629213
